ensembl_version_id,GENEID,SYMBOL,GENEBIOTYPE,INPUT
ENSG00000258354.1,ENSG00000258354,MIR3180-1,lincRNA,ENSG00000258354.1 (MIR3180-1)
ENSG00000258429.1,ENSG00000258429,PDF,protein_coding,ENSG00000258429.1 (PDF)
ENSG00000258839.1,ENSG00000258839,MC1R,protein_coding,ENSG00000258839.1 (MC1R)
ENSG00000258947.1,ENSG00000258947,TUBB3,protein_coding,ENSG00000258947.1 (TUBB3)
ENSG00000259006.1,ENSG00000259006,RP11-566K11.4,antisense,ENSG00000259006.1 (RP11-566K11.4)
ENSG00000259768.3,ENSG00000259768,RP5-991G20.1,antisense,ENSG00000259768.3 (RP5-991G20.1)
ENSG00000259778.1,ENSG00000259778,NA,NA,ENSG00000259778.1
ENSG00000259780.1,ENSG00000259780,RP11-304L19.12,lincRNA,ENSG00000259780.1 (RP11-304L19.12)
ENSG00000259784.1,ENSG00000259784,RP11-20I23.3,protein_coding,ENSG00000259784.1 (RP11-20I23.3)
ENSG00000259803.1,ENSG00000259803,SLC22A31,protein_coding,ENSG00000259803.1 (SLC22A31)
ENSG00000259804.1,ENSG00000259804,CTD-2012K14.7,antisense,ENSG00000259804.1 (CTD-2012K14.7)
ENSG00000259806.2,ENSG00000259806,NA,NA,ENSG00000259806.2
ENSG00000259807.1,ENSG00000259807,RP11-426C22.4,lincRNA,ENSG00000259807.1 (RP11-426C22.4)
ENSG00000259810.1,ENSG00000259810,AC002519.8,sense_intronic,ENSG00000259810.1 (AC002519.8)
ENSG00000259842.1,ENSG00000259842,IGHV3OR16-16,unprocessed_pseudogene,ENSG00000259842.1 (IGHV3OR16-16)
ENSG00000259843.2,ENSG00000259843,RP11-429P3.3,antisense,ENSG00000259843.2 (RP11-429P3.3)
ENSG00000259856.1,ENSG00000259856,RAB43P1,processed_pseudogene,ENSG00000259856.1 (RAB43P1)
ENSG00000259877.1,ENSG00000259877,RP11-46C24.7,antisense,ENSG00000259877.1 (RP11-46C24.7)
ENSG00000259881.1,ENSG00000259881,RP11-830F9.5,antisense,ENSG00000259881.1 (RP11-830F9.5)
ENSG00000259882.1,ENSG00000259882,RP11-293B20.2,unprocessed_pseudogene,ENSG00000259882.1 (RP11-293B20.2)
ENSG00000259895.1,ENSG00000259895,RP11-715J22.2,antisense,ENSG00000259895.1 (RP11-715J22.2)
ENSG00000259901.1,ENSG00000259901,NA,NA,ENSG00000259901.1
ENSG00000259918.1,ENSG00000259918,NDUFA5P11,processed_pseudogene,ENSG00000259918.1 (NDUFA5P11)
ENSG00000259933.1,ENSG00000259933,RP11-304L19.1,sense_overlapping,ENSG00000259933.1 (RP11-304L19.1)
ENSG00000259936.1,ENSG00000259936,NA,NA,ENSG00000259936.1
ENSG00000259939.1,ENSG00000259939,RP11-77H9.5,antisense,ENSG00000259939.1 (RP11-77H9.5)
ENSG00000259940.1,ENSG00000259940,CTD-3203P2.1,antisense,ENSG00000259940.1 (CTD-3203P2.1)
ENSG00000259945.1,ENSG00000259945,CTD-2012K14.3,antisense,ENSG00000259945.1 (CTD-2012K14.3)
ENSG00000259952.1,ENSG00000259952,AC009133.15,antisense,ENSG00000259952.1 (AC009133.15)
ENSG00000259954.1,ENSG00000259954,IL21R-AS1,antisense,ENSG00000259954.1 (IL21R-AS1)
ENSG00000259955.1,ENSG00000259955,CTD-2547G23.2,antisense,ENSG00000259955.1 (CTD-2547G23.2)
ENSG00000259972.1,ENSG00000259972,AC009120.6,processed_transcript,ENSG00000259972.1 (AC009120.6)
ENSG00000259982.1,ENSG00000259982,CDC37P1,processed_pseudogene,ENSG00000259982.1 (CDC37P1)
ENSG00000260010.1,ENSG00000260010,ZNF720P1,processed_pseudogene,ENSG00000260010.1 (ZNF720P1)
ENSG00000260012.1,ENSG00000260012,RP11-329J18.4,processed_pseudogene,ENSG00000260012.1 (RP11-329J18.4)
ENSG00000260013.1,ENSG00000260013,NA,NA,ENSG00000260013.1
ENSG00000260014.1,ENSG00000260014,LSM3P5,processed_pseudogene,ENSG00000260014.1 (LSM3P5)
ENSG00000260017.1,ENSG00000260017,RP11-1035H13.2,antisense,ENSG00000260017.1 (RP11-1035H13.2)
ENSG00000260018.1,ENSG00000260018,RP11-505K9.1,antisense,ENSG00000260018.1 (RP11-505K9.1)
ENSG00000260022.1,ENSG00000260022,LA16c-306A4.1,antisense,ENSG00000260022.1 (LA16c-306A4.1)
ENSG00000260023.1,ENSG00000260023,NA,NA,ENSG00000260023.1
ENSG00000260031.1,ENSG00000260031,RPL10P14,processed_pseudogene,ENSG00000260031.1 (RPL10P14)
ENSG00000260033.1,ENSG00000260033,CTC-527H23.1,processed_pseudogene,ENSG00000260033.1 (CTC-527H23.1)
ENSG00000260034.1,ENSG00000260034,LCMT1-AS2,antisense,ENSG00000260034.1 (LCMT1-AS2)
ENSG00000260043.1,ENSG00000260043,NA,NA,ENSG00000260043.1
ENSG00000260047.1,ENSG00000260047,BCAP31P2,unprocessed_pseudogene,ENSG00000260047.1 (BCAP31P2)
ENSG00000260051.1,ENSG00000260051,LA16c-390E6.4,antisense,ENSG00000260051.1 (LA16c-390E6.4)
ENSG00000260052.1,ENSG00000260052,CTC-527H23.3,lincRNA,ENSG00000260052.1 (CTC-527H23.3)
ENSG00000260060.1,ENSG00000260060,RP11-388M20.1,antisense,ENSG00000260060.1 (RP11-388M20.1)
ENSG00000260078.2,ENSG00000260078,RP11-44F14.1,transcribed_unprocessed_pseudogene,ENSG00000260078.2 (RP11-44F14.1)
ENSG00000260082.1,ENSG00000260082,RP11-2C24.5,processed_pseudogene,ENSG00000260082.1 (RP11-2C24.5)
ENSG00000260083.1,ENSG00000260083,MIR762HG,antisense,ENSG00000260083.1 (MIR762HG)
ENSG00000260086.1,ENSG00000260086,RP11-42I10.1,lincRNA,ENSG00000260086.1 (RP11-42I10.1)
ENSG00000260087.1,ENSG00000260087,PCMTD1P2,processed_pseudogene,ENSG00000260087.1 (PCMTD1P2)
ENSG00000260095.1,ENSG00000260095,RP11-715J22.3,antisense,ENSG00000260095.1 (RP11-715J22.3)
ENSG00000260107.1,ENSG00000260107,AC005606.15,lincRNA,ENSG00000260107.1 (AC005606.15)
ENSG00000260111.1,ENSG00000260111,RP11-529K1.4,antisense,ENSG00000260111.1 (RP11-529K1.4)
ENSG00000260114.1,ENSG00000260114,CTD-2574D22.4,sense_intronic,ENSG00000260114.1 (CTD-2574D22.4)
ENSG00000260121.1,ENSG00000260121,RP5-1142A6.9,antisense,ENSG00000260121.1 (RP5-1142A6.9)
ENSG00000260136.1,ENSG00000260136,CTD-2270L9.4,lincRNA,ENSG00000260136.1 (CTD-2270L9.4)
ENSG00000260167.1,ENSG00000260167,RP11-146F11.5,antisense,ENSG00000260167.1 (RP11-146F11.5)
ENSG00000260176.1,ENSG00000260176,CTD-3126B10.4,lincRNA,ENSG00000260176.1 (CTD-3126B10.4)
ENSG00000260177.1,ENSG00000260177,RP4-536B24.3,lincRNA,ENSG00000260177.1 (RP4-536B24.3)
ENSG00000260185.1,ENSG00000260185,RP11-432I5.6,antisense,ENSG00000260185.1 (RP11-432I5.6)
ENSG00000260186.1,ENSG00000260186,RP11-481J2.2,lincRNA,ENSG00000260186.1 (RP11-481J2.2)
ENSG00000260213.1,ENSG00000260213,RP11-303E16.3,antisense,ENSG00000260213.1 (RP11-303E16.3)
ENSG00000260219.1,ENSG00000260219,RP11-347C12.10,lincRNA,ENSG00000260219.1 (RP11-347C12.10)
ENSG00000260229.1,ENSG00000260229,RP11-391L3.5,processed_pseudogene,ENSG00000260229.1 (RP11-391L3.5)
ENSG00000260249.2,ENSG00000260249,RP11-401P9.5,antisense,ENSG00000260249.2 (RP11-401P9.5)
ENSG00000260252.1,ENSG00000260252,RP11-384M15.3,antisense,ENSG00000260252.1 (RP11-384M15.3)
ENSG00000260259.1,ENSG00000260259,RP11-368I7.4,lincRNA,ENSG00000260259.1 (RP11-368I7.4)
ENSG00000260260.1,ENSG00000260260,SNHG19,lincRNA,ENSG00000260260.1 (SNHG19)
ENSG00000260267.1,ENSG00000260267,RP11-452L6.5,antisense,ENSG00000260267.1 (RP11-452L6.5)
ENSG00000260276.1,ENSG00000260276,RP11-77H9.2,antisense,ENSG00000260276.1 (RP11-77H9.2)
ENSG00000260277.1,ENSG00000260277,RP11-101E7.2,antisense,ENSG00000260277.1 (RP11-101E7.2)
ENSG00000260279.1,ENSG00000260279,AC137932.5,antisense,ENSG00000260279.1 (AC137932.5)
ENSG00000260281.1,ENSG00000260281,ITFG1-AS1,antisense,ENSG00000260281.1 (ITFG1-AS1)
ENSG00000260290.1,ENSG00000260290,CTD-2033A16.2,processed_pseudogene,ENSG00000260290.1 (CTD-2033A16.2)
ENSG00000260298.1,ENSG00000260298,RP11-429P3.4,transcribed_processed_pseudogene,ENSG00000260298.1 (RP11-429P3.4)
ENSG00000260300.1,ENSG00000260300,RP11-505K9.4,protein_coding,ENSG00000260300.1 (RP11-505K9.4)
ENSG00000260304.1,ENSG00000260304,RP11-388M20.6,antisense,ENSG00000260304.1 (RP11-388M20.6)
ENSG00000260306.1,ENSG00000260306,RP11-645C24.5,lincRNA,ENSG00000260306.1 (RP11-645C24.5)
ENSG00000260307.1,ENSG00000260307,PABPC1P13,processed_pseudogene,ENSG00000260307.1 (PABPC1P13)
ENSG00000260316.1,ENSG00000260316,LA16c-306A4.2,sense_intronic,ENSG00000260316.1 (LA16c-306A4.2)
ENSG00000260326.1,ENSG00000260326,RP11-467J12.1,processed_pseudogene,ENSG00000260326.1 (RP11-467J12.1)
ENSG00000260335.1,ENSG00000260335,RP11-345J4.6,unprocessed_pseudogene,ENSG00000260335.1 (RP11-345J4.6)
ENSG00000260342.2,ENSG00000260342,RP11-1035H13.3,protein_coding,ENSG00000260342.2 (RP11-1035H13.3)
ENSG00000260349.1,ENSG00000260349,RP11-473I1.5,antisense,ENSG00000260349.1 (RP11-473I1.5)
ENSG00000260350.1,ENSG00000260350,RP11-152P23.2,antisense,ENSG00000260350.1 (RP11-152P23.2)
ENSG00000260367.1,ENSG00000260367,RP11-264B17.4,antisense,ENSG00000260367.1 (RP11-264B17.4)
ENSG00000260371.1,ENSG00000260371,RP11-343C2.9,protein_coding,ENSG00000260371.1 (RP11-343C2.9)
ENSG00000260379.1,ENSG00000260379,RP11-483K5.2,processed_pseudogene,ENSG00000260379.1 (RP11-483K5.2)
ENSG00000260417.1,ENSG00000260417,CTD-2542L18.1,lincRNA,ENSG00000260417.1 (CTD-2542L18.1)
ENSG00000260425.1,ENSG00000260425,LA16c-316G12.2,antisense,ENSG00000260425.1 (LA16c-316G12.2)
ENSG00000260431.1,ENSG00000260431,RP11-382N13.6,processed_pseudogene,ENSG00000260431.1 (RP11-382N13.6)
ENSG00000260432.1,ENSG00000260432,NA,NA,ENSG00000260432.1
ENSG00000260438.1,ENSG00000260438,RP11-405F3.2,processed_pseudogene,ENSG00000260438.1 (RP11-405F3.2)
ENSG00000260442.1,ENSG00000260442,ATP2A1-AS1,antisense,ENSG00000260442.1 (ATP2A1-AS1)
ENSG00000260447.1,ENSG00000260447,RP11-304L19.2,antisense,ENSG00000260447.1 (RP11-304L19.2)
ENSG00000260448.1,ENSG00000260448,LCMT1-AS1,lincRNA,ENSG00000260448.1 (LCMT1-AS1)
ENSG00000260453.1,ENSG00000260453,NA,NA,ENSG00000260453.1
ENSG00000260456.1,ENSG00000260456,C16orf95,protein_coding,ENSG00000260456.1 (C16orf95)
ENSG00000260465.1,ENSG00000260465,RP11-63M22.2,antisense,ENSG00000260465.1 (RP11-63M22.2)
ENSG00000260482.1,ENSG00000260482,CTD-2196E14.9,3prime_overlapping_ncrna,ENSG00000260482.1 (CTD-2196E14.9)
ENSG00000260494.1,ENSG00000260494,AC002310.10,unprocessed_pseudogene,ENSG00000260494.1 (AC002310.10)
ENSG00000260495.1,ENSG00000260495,RP11-55K13.1,antisense,ENSG00000260495.1 (RP11-55K13.1)
ENSG00000260498.1,ENSG00000260498,RP4-536B24.4,lincRNA,ENSG00000260498.1 (RP4-536B24.4)
ENSG00000260514.1,ENSG00000260514,RP11-368N21.1,processed_pseudogene,ENSG00000260514.1 (RP11-368N21.1)
ENSG00000260517.1,ENSG00000260517,RP11-426C22.5,lincRNA,ENSG00000260517.1 (RP11-426C22.5)
ENSG00000260518.1,ENSG00000260518,BMS1P8,transcribed_unprocessed_pseudogene,ENSG00000260518.1 (BMS1P8)
ENSG00000260528.1,ENSG00000260528,FAM157C,lincRNA,ENSG00000260528.1 (FAM157C)
ENSG00000260537.1,ENSG00000260537,RP11-529K1.3,protein_coding,ENSG00000260537.1 (RP11-529K1.3)
ENSG00000260539.1,ENSG00000260539,NA,NA,ENSG00000260539.1
ENSG00000260544.1,ENSG00000260544,NA,NA,ENSG00000260544.1
ENSG00000260549.1,ENSG00000260549,MT1L,unitary_pseudogene,ENSG00000260549.1 (MT1L)
ENSG00000260565.1,ENSG00000260565,CTD-2270P14.1,processed_transcript,ENSG00000260565.1 (CTD-2270P14.1)
ENSG00000260570.1,ENSG00000260570,RP11-24N18.1,antisense,ENSG00000260570.1 (RP11-24N18.1)
ENSG00000260603.1,ENSG00000260603,GS1-21A4.1,sense_intronic,ENSG00000260603.1 (GS1-21A4.1)
ENSG00000260609.1,ENSG00000260609,NA,NA,ENSG00000260609.1
ENSG00000260621.1,ENSG00000260621,RP11-413H22.2,antisense,ENSG00000260621.1 (RP11-413H22.2)
ENSG00000260625.1,ENSG00000260625,RP11-452L6.7,antisense,ENSG00000260625.1 (RP11-452L6.7)
ENSG00000260628.1,ENSG00000260628,RP11-1166P10.1,transcribed_unprocessed_pseudogene,ENSG00000260628.1 (RP11-1166P10.1)
ENSG00000260630.1,ENSG00000260630,SNAI3-AS1,antisense,ENSG00000260630.1 (SNAI3-AS1)
ENSG00000260643.1,ENSG00000260643,RP11-303E16.8,processed_transcript,ENSG00000260643.1 (RP11-303E16.8)
ENSG00000260644.2,ENSG00000260644,HERC2P5,transcribed_unprocessed_pseudogene,ENSG00000260644.2 (HERC2P5)
ENSG00000260652.1,ENSG00000260652,NA,NA,ENSG00000260652.1
ENSG00000260659.1,ENSG00000260659,RP11-46C24.6,antisense,ENSG00000260659.1 (RP11-46C24.6)
ENSG00000260664.1,ENSG00000260664,AC004158.3,lincRNA,ENSG00000260664.1 (AC004158.3)
ENSG00000260668.1,ENSG00000260668,RP11-744D14.1,processed_pseudogene,ENSG00000260668.1 (RP11-744D14.1)
ENSG00000260675.1,ENSG00000260675,CTD-2576D5.3,unprocessed_pseudogene,ENSG00000260675.1 (CTD-2576D5.3)
ENSG00000260682.1,ENSG00000260682,7SK,misc_RNA,ENSG00000260682.1 (7SK)
ENSG00000260690.1,ENSG00000260690,CYCSP39,processed_pseudogene,ENSG00000260690.1 (CYCSP39)
ENSG00000260714.1,ENSG00000260714,RP11-266L9.1,processed_pseudogene,ENSG00000260714.1 (RP11-266L9.1)
ENSG00000260719.1,ENSG00000260719,AC009133.17,antisense,ENSG00000260719.1 (AC009133.17)
ENSG00000260727.1,ENSG00000260727,SLC7A5P1,unprocessed_pseudogene,ENSG00000260727.1 (SLC7A5P1)
ENSG00000260735.1,ENSG00000260735,RP11-72I8.1,antisense,ENSG00000260735.1 (RP11-72I8.1)
ENSG00000260751.1,ENSG00000260751,CTD-2196E14.6,sense_intronic,ENSG00000260751.1 (CTD-2196E14.6)
ENSG00000260755.1,ENSG00000260755,RP11-403P17.3,lincRNA,ENSG00000260755.1 (RP11-403P17.3)
ENSG00000260772.1,ENSG00000260772,RP11-311C24.1,3prime_overlapping_ncrna,ENSG00000260772.1 (RP11-311C24.1)
ENSG00000260778.1,ENSG00000260778,RP11-304L19.13,lincRNA,ENSG00000260778.1 (RP11-304L19.13)
ENSG00000260781.1,ENSG00000260781,ARHGAP23P1,transcribed_unprocessed_pseudogene,ENSG00000260781.1 (ARHGAP23P1)
ENSG00000260782.1,ENSG00000260782,RP11-480G7.2,processed_pseudogene,ENSG00000260782.1 (RP11-480G7.2)
ENSG00000260790.1,ENSG00000260790,RP11-21M24.2,antisense,ENSG00000260790.1 (RP11-21M24.2)
ENSG00000260803.1,ENSG00000260803,Z84812.4,processed_transcript,ENSG00000260803.1 (Z84812.4)
ENSG00000260807.2,ENSG00000260807,RP11-161M6.2,lincRNA,ENSG00000260807.2 (RP11-161M6.2)
ENSG00000260809.1,ENSG00000260809,CTD-2144E22.10,unprocessed_pseudogene,ENSG00000260809.1 (CTD-2144E22.10)
ENSG00000260816.1,ENSG00000260816,RP11-319G9.3,sense_intronic,ENSG00000260816.1 (RP11-319G9.3)
ENSG00000260828.1,ENSG00000260828,HMGB3P32,processed_pseudogene,ENSG00000260828.1 (HMGB3P32)
ENSG00000260852.1,ENSG00000260852,FBXL19-AS1,antisense,ENSG00000260852.1 (FBXL19-AS1)
ENSG00000260853.1,ENSG00000260853,RP11-264B17.2,antisense,ENSG00000260853.1 (RP11-264B17.2)
ENSG00000260860.2,ENSG00000260860,RP11-615I2.3,processed_pseudogene,ENSG00000260860.2 (RP11-615I2.3)
ENSG00000260866.1,ENSG00000260866,RP11-626K17.5,unprocessed_pseudogene,ENSG00000260866.1 (RP11-626K17.5)
ENSG00000260872.1,ENSG00000260872,RP11-680G24.5,antisense,ENSG00000260872.1 (RP11-680G24.5)
ENSG00000260874.1,ENSG00000260874,RP11-715J22.4,lincRNA,ENSG00000260874.1 (RP11-715J22.4)
ENSG00000260884.1,ENSG00000260884,AC009120.5,lincRNA,ENSG00000260884.1 (AC009120.5)
ENSG00000260886.1,ENSG00000260886,TAT-AS1,antisense,ENSG00000260886.1 (TAT-AS1)
ENSG00000260894.1,ENSG00000260894,CTD-2012K14.4,antisense,ENSG00000260894.1 (CTD-2012K14.4)
ENSG00000260896.1,ENSG00000260896,RP11-314O13.1,lincRNA,ENSG00000260896.1 (RP11-314O13.1)
ENSG00000260899.1,ENSG00000260899,RP11-2C24.4,processed_transcript,ENSG00000260899.1 (RP11-2C24.4)
ENSG00000260905.1,ENSG00000260905,RP11-105C19.1,lincRNA,ENSG00000260905.1 (RP11-105C19.1)
ENSG00000260908.1,ENSG00000260908,CTB-134H23.3,transcribed_unprocessed_pseudogene,ENSG00000260908.1 (CTB-134H23.3)
ENSG00000260914.1,ENSG00000260914,RP11-343C2.11,protein_coding,ENSG00000260914.1 (RP11-343C2.11)
ENSG00000260923.1,ENSG00000260923,AC137934.1,lincRNA,ENSG00000260923.1 (AC137934.1)
ENSG00000260927.1,ENSG00000260927,RP11-459F6.3,antisense,ENSG00000260927.1 (RP11-459F6.3)
ENSG00000260929.1,ENSG00000260929,RP11-327F22.1,antisense,ENSG00000260929.1 (RP11-327F22.1)
ENSG00000260934.1,ENSG00000260934,CTA-363E6.7,antisense,ENSG00000260934.1 (CTA-363E6.7)
ENSG00000260936.1,ENSG00000260936,FTO-IT1,sense_intronic,ENSG00000260936.1 (FTO-IT1)
ENSG00000260946.1,ENSG00000260946,NA,NA,ENSG00000260946.1
ENSG00000260953.1,ENSG00000260953,RP11-426C22.6,lincRNA,ENSG00000260953.1 (RP11-426C22.6)
ENSG00000260973.1,ENSG00000260973,RP11-105C19.2,lincRNA,ENSG00000260973.1 (RP11-105C19.2)
ENSG00000260979.1,ENSG00000260979,RP11-77H9.8,lincRNA,ENSG00000260979.1 (RP11-77H9.8)
ENSG00000260999.1,ENSG00000260999,RP11-521L9.1,lincRNA,ENSG00000260999.1 (RP11-521L9.1)
ENSG00000261004.1,ENSG00000261004,NA,NA,ENSG00000261004.1
ENSG00000261008.2,ENSG00000261008,LINC01572,lincRNA,ENSG00000261008.2 (LINC01572)
ENSG00000261017.1,ENSG00000261017,RP11-3M1.3,processed_pseudogene,ENSG00000261017.1 (RP11-3M1.3)
ENSG00000261052.1,ENSG00000261052,SULT1A3,protein_coding,ENSG00000261052.1 (SULT1A3)
ENSG00000261056.1,ENSG00000261056,RP11-454F8.2,transcribed_processed_pseudogene,ENSG00000261056.1 (RP11-454F8.2)
ENSG00000261061.1,ENSG00000261061,RP11-303E16.2,sense_intronic,ENSG00000261061.1 (RP11-303E16.2)
ENSG00000261063.1,ENSG00000261063,RP11-538I12.2,antisense,ENSG00000261063.1 (RP11-538I12.2)
ENSG00000261067.1,ENSG00000261067,RP11-264B17.3,processed_transcript,ENSG00000261067.1 (RP11-264B17.3)
ENSG00000261079.1,ENSG00000261079,RP11-252A24.3,lincRNA,ENSG00000261079.1 (RP11-252A24.3)
ENSG00000261088.1,ENSG00000261088,NA,NA,ENSG00000261088.1
ENSG00000261089.1,ENSG00000261089,RP11-435I10.3,processed_pseudogene,ENSG00000261089.1 (RP11-435I10.3)
ENSG00000261093.1,ENSG00000261093,CTD-3126B10.1,antisense,ENSG00000261093.1 (CTD-3126B10.1)
ENSG00000261113.1,ENSG00000261113,RP11-141O15.1,antisense,ENSG00000261113.1 (RP11-141O15.1)
ENSG00000261114.1,ENSG00000261114,RP11-325K4.2,sense_intronic,ENSG00000261114.1 (RP11-325K4.2)
ENSG00000261118.1,ENSG00000261118,RP11-104N10.1,antisense,ENSG00000261118.1 (RP11-104N10.1)
ENSG00000261123.1,ENSG00000261123,RP11-304L19.3,sense_intronic,ENSG00000261123.1 (RP11-304L19.3)
ENSG00000261128.1,ENSG00000261128,NA,NA,ENSG00000261128.1
ENSG00000261140.1,ENSG00000261140,RP11-20I23.6,antisense,ENSG00000261140.1 (RP11-20I23.6)
ENSG00000261151.1,ENSG00000261151,RP11-332G1.1,processed_pseudogene,ENSG00000261151.1 (RP11-332G1.1)
ENSG00000261158.1,ENSG00000261158,CTD-2583P5.3,antisense,ENSG00000261158.1 (CTD-2583P5.3)
ENSG00000261169.1,ENSG00000261169,NA,NA,ENSG00000261169.1
ENSG00000261172.1,ENSG00000261172,RP11-356C4.5,lincRNA,ENSG00000261172.1 (RP11-356C4.5)
ENSG00000261173.1,ENSG00000261173,RP11-169E6.1,antisense,ENSG00000261173.1 (RP11-169E6.1)
ENSG00000261200.1,ENSG00000261200,RP11-989E6.10,lincRNA,ENSG00000261200.1 (RP11-989E6.10)
ENSG00000261207.1,ENSG00000261207,LA16c-361A3.3,antisense,ENSG00000261207.1 (LA16c-361A3.3)
ENSG00000261217.1,ENSG00000261217,BCAP31P1,unprocessed_pseudogene,ENSG00000261217.1 (BCAP31P1)
ENSG00000261218.1,ENSG00000261218,RP11-960L18.1,lincRNA,ENSG00000261218.1 (RP11-960L18.1)
ENSG00000261224.1,ENSG00000261224,NA,NA,ENSG00000261224.1
ENSG00000261226.1,ENSG00000261226,RP11-830F9.7,sense_intronic,ENSG00000261226.1 (RP11-830F9.7)
ENSG00000261239.2,ENSG00000261239,ANKRD26P1,transcribed_unprocessed_pseudogene,ENSG00000261239.2 (ANKRD26P1)
ENSG00000261240.1,ENSG00000261240,RP11-304L19.4,antisense,ENSG00000261240.1 (RP11-304L19.4)
ENSG00000261243.1,ENSG00000261243,RP11-517C16.4,antisense,ENSG00000261243.1 (RP11-517C16.4)
ENSG00000261253.1,ENSG00000261253,AC137932.6,antisense,ENSG00000261253.1 (AC137932.6)
ENSG00000261255.1,ENSG00000261255,NA,NA,ENSG00000261255.1
ENSG00000261270.1,ENSG00000261270,RP11-325K4.3,sense_intronic,ENSG00000261270.1 (RP11-325K4.3)
ENSG00000261278.1,ENSG00000261278,RP11-430C1.2,processed_pseudogene,ENSG00000261278.1 (RP11-430C1.2)
ENSG00000261286.1,ENSG00000261286,RP11-517C16.2,antisense,ENSG00000261286.1 (RP11-517C16.2)
ENSG00000261288.1,ENSG00000261288,RP11-20I23.11,sense_intronic,ENSG00000261288.1 (RP11-20I23.11)
ENSG00000261302.1,ENSG00000261302,RP11-343H19.1,antisense,ENSG00000261302.1 (RP11-343H19.1)
ENSG00000261312.1,ENSG00000261312,AC002550.5,antisense,ENSG00000261312.1 (AC002550.5)
ENSG00000261317.1,ENSG00000261317,RP11-566K11.5,antisense,ENSG00000261317.1 (RP11-566K11.5)
ENSG00000261327.1,ENSG00000261327,RP11-863P13.3,lincRNA,ENSG00000261327.1 (RP11-863P13.3)
ENSG00000261329.1,ENSG00000261329,CTD-2049O4.1,antisense,ENSG00000261329.1 (CTD-2049O4.1)
ENSG00000261330.1,ENSG00000261330,RP11-281J9.1,processed_pseudogene,ENSG00000261330.1 (RP11-281J9.1)
ENSG00000261332.1,ENSG00000261332,RP11-297C4.1,antisense,ENSG00000261332.1 (RP11-297C4.1)
ENSG00000261336.1,ENSG00000261336,EIF4BP5,processed_pseudogene,ENSG00000261336.1 (EIF4BP5)
ENSG00000261337.1,ENSG00000261337,NA,NA,ENSG00000261337.1
ENSG00000261344.1,ENSG00000261344,NA,NA,ENSG00000261344.1
ENSG00000261346.1,ENSG00000261346,RP11-297C4.2,antisense,ENSG00000261346.1 (RP11-297C4.2)
ENSG00000261359.2,ENSG00000261359,PYCARD-AS1,antisense,ENSG00000261359.2 (PYCARD-AS1)
ENSG00000261373.1,ENSG00000261373,VPS9D1-AS1,antisense,ENSG00000261373.1 (VPS9D1-AS1)
ENSG00000261386.1,ENSG00000261386,CTD-2012K14.6,lincRNA,ENSG00000261386.1 (CTD-2012K14.6)
ENSG00000261389.1,ENSG00000261389,NA,NA,ENSG00000261389.1
ENSG00000261395.2,ENSG00000261395,HSPE1P5,transcribed_processed_pseudogene,ENSG00000261395.2 (HSPE1P5)
ENSG00000261399.1,ENSG00000261399,LA16c-329F2.1,antisense,ENSG00000261399.1 (LA16c-329F2.1)
ENSG00000261405.2,ENSG00000261405,RP11-23E10.4,transcribed_unprocessed_pseudogene,ENSG00000261405.2 (RP11-23E10.4)
ENSG00000261416.1,ENSG00000261416,RP11-455F5.5,antisense,ENSG00000261416.1 (RP11-455F5.5)
ENSG00000261422.1,ENSG00000261422,NA,NA,ENSG00000261422.1
ENSG00000261424.1,ENSG00000261424,ATP5F1P7,processed_pseudogene,ENSG00000261424.1 (ATP5F1P7)
ENSG00000261442.1,ENSG00000261442,RP11-709D24.6,antisense,ENSG00000261442.1 (RP11-709D24.6)
ENSG00000261448.1,ENSG00000261448,CTD-2576D5.4,antisense,ENSG00000261448.1 (CTD-2576D5.4)
ENSG00000261457.1,ENSG00000261457,AC002519.6,transcribed_processed_pseudogene,ENSG00000261457.1 (AC002519.6)
ENSG00000261461.1,ENSG00000261461,UBE2MP1,processed_pseudogene,ENSG00000261461.1 (UBE2MP1)
ENSG00000261465.2,ENSG00000261465,RP11-626G11.5,antisense,ENSG00000261465.2 (RP11-626G11.5)
ENSG00000261471.1,ENSG00000261471,RP11-61F12.1,antisense,ENSG00000261471.1 (RP11-61F12.1)
ENSG00000261474.1,ENSG00000261474,RP11-452L6.1,lincRNA,ENSG00000261474.1 (RP11-452L6.1)
ENSG00000261476.1,ENSG00000261476,RP11-77K12.3,sense_intronic,ENSG00000261476.1 (RP11-77K12.3)
ENSG00000261487.1,ENSG00000261487,AC135048.13,processed_transcript,ENSG00000261487.1 (AC135048.13)
ENSG00000261505.1,ENSG00000261505,LA16c-358B7.3,antisense,ENSG00000261505.1 (LA16c-358B7.3)
ENSG00000261512.2,ENSG00000261512,RP11-46D6.1,lincRNA,ENSG00000261512.2 (RP11-46D6.1)
ENSG00000261519.1,ENSG00000261519,RP11-403P17.4,lincRNA,ENSG00000261519.1 (RP11-403P17.4)
ENSG00000261528.1,ENSG00000261528,AC002400.1,processed_pseudogene,ENSG00000261528.1 (AC002400.1)
ENSG00000261532.1,ENSG00000261532,RP11-304L19.8,lincRNA,ENSG00000261532.1 (RP11-304L19.8)
ENSG00000261541.1,ENSG00000261541,RP11-626K17.3,lincRNA,ENSG00000261541.1 (RP11-626K17.3)
