ensembl_version_id,GENEID,SYMBOL,GENEBIOTYPE,INPUT
ENSG00000178623.7,ENSG00000178623,GPR35,protein_coding,ENSG00000178623.7 (GPR35)
ENSG00000178662.10,ENSG00000178662,CSRNP3,protein_coding,ENSG00000178662.10 (CSRNP3)
ENSG00000179061.1,ENSG00000179061,NA,NA,ENSG00000179061.1
ENSG00000179528.10,ENSG00000179528,LBX2,protein_coding,ENSG00000179528.10 (LBX2)
ENSG00000179818.6,ENSG00000179818,PCBP1-AS1,processed_transcript,ENSG00000179818.6 (PCBP1-AS1)
ENSG00000179833.3,ENSG00000179833,SERTAD2,protein_coding,ENSG00000179833.3 (SERTAD2)
ENSG00000179921.10,ENSG00000179921,GPBAR1,protein_coding,ENSG00000179921.10 (GPBAR1)
ENSG00000179997.7,ENSG00000179997,AC010894.4,processed_pseudogene,ENSG00000179997.7 (AC010894.4)
ENSG00000180105.10,ENSG00000180105,AC017081.2,processed_pseudogene,ENSG00000180105.10 (AC017081.2)
ENSG00000180152.3,ENSG00000180152,AC079753.4,processed_pseudogene,ENSG00000180152.3 (AC079753.4)
ENSG00000180178.5,ENSG00000180178,FAR2P1,transcribed_unprocessed_pseudogene,ENSG00000180178.5 (FAR2P1)
ENSG00000180228.8,ENSG00000180228,PRKRA,protein_coding,ENSG00000180228.8 (PRKRA)
ENSG00000180398.7,ENSG00000180398,MCFD2,protein_coding,ENSG00000180398.7 (MCFD2)
ENSG00000180672.4,ENSG00000180672,NA,NA,ENSG00000180672.4
ENSG00000180871.3,ENSG00000180871,CXCR2,protein_coding,ENSG00000180871.3 (CXCR2)
ENSG00000180902.11,ENSG00000180902,D2HGDH,protein_coding,ENSG00000180902.11 (D2HGDH)
ENSG00000181798.2,ENSG00000181798,LINC00471,lincRNA,ENSG00000181798.2 (LINC00471)
ENSG00000182389.12,ENSG00000182389,CACNB4,protein_coding,ENSG00000182389.12 (CACNB4)
ENSG00000182551.7,ENSG00000182551,ADI1,protein_coding,ENSG00000182551.7 (ADI1)
ENSG00000182600.5,ENSG00000182600,C2orf82,protein_coding,ENSG00000182600.5 (C2orf82)
ENSG00000182814.6,ENSG00000182814,FUNDC2P2,transcribed_processed_pseudogene,ENSG00000182814.6 (FUNDC2P2)
ENSG00000183022.5,ENSG00000183022,TPM3P8,processed_pseudogene,ENSG00000183022.5 (TPM3P8)
ENSG00000183023.12,ENSG00000183023,SLC8A1,protein_coding,ENSG00000183023.12 (SLC8A1)
ENSG00000183054.6,ENSG00000183054,RGPD6,protein_coding,ENSG00000183054.6 (RGPD6)
ENSG00000183091.13,ENSG00000183091,NEB,protein_coding,ENSG00000183091.13 (NEB)
ENSG00000183281.10,ENSG00000183281,PLGLB1,protein_coding,ENSG00000183281.10 (PLGLB1)
ENSG00000183308.6,ENSG00000183308,AC005037.3,antisense,ENSG00000183308.6 (AC005037.3)
ENSG00000183513.4,ENSG00000183513,COA5,protein_coding,ENSG00000183513.4 (COA5)
ENSG00000183891.5,ENSG00000183891,TTC32,protein_coding,ENSG00000183891.5 (TTC32)
ENSG00000184182.14,ENSG00000184182,UBE2F,protein_coding,ENSG00000184182.14 (UBE2F)
ENSG00000184261.3,ENSG00000184261,KCNK12,protein_coding,ENSG00000184261.3 (KCNK12)
ENSG00000184492.5,ENSG00000184492,FOXD4L1,protein_coding,ENSG00000184492.5 (FOXD4L1)
ENSG00000184731.5,ENSG00000184731,FAM110C,protein_coding,ENSG00000184731.5 (FAM110C)
ENSG00000184898.6,ENSG00000184898,RBM43,protein_coding,ENSG00000184898.6 (RBM43)
ENSG00000184924.4,ENSG00000184924,PTRHD1,protein_coding,ENSG00000184924.4 (PTRHD1)
ENSG00000185013.11,ENSG00000185013,NT5C1B,protein_coding,ENSG00000185013.11 (NT5C1B)
ENSG00000185078.3,ENSG00000185078,AC093698.1,processed_pseudogene,ENSG00000185078.3 (AC093698.1)
ENSG00000185304.11,ENSG00000185304,RGPD2,protein_coding,ENSG00000185304.11 (RGPD2)
ENSG00000185404.12,ENSG00000185404,SP140L,protein_coding,ENSG00000185404.12 (SP140L)
ENSG00000185414.14,ENSG00000185414,MRPL30,protein_coding,ENSG00000185414.14 (MRPL30)
ENSG00000186132.10,ENSG00000186132,C2orf76,protein_coding,ENSG00000186132.10 (C2orf76)
ENSG00000186235.6,ENSG00000186235,AC016757.3,processed_transcript,ENSG00000186235.6 (AC016757.3)
ENSG00000186281.8,ENSG00000186281,GPAT2,protein_coding,ENSG00000186281.8 (GPAT2)
ENSG00000186453.8,ENSG00000186453,FAM228A,protein_coding,ENSG00000186453.8 (FAM228A)
ENSG00000186522.9,ENSG00000186522,SEPT10,protein_coding,ENSG00000186522.9 (SEPT10)
ENSG00000186825.3,ENSG00000186825,C2orf27B,lincRNA,ENSG00000186825.3 (C2orf27B)
ENSG00000186854.6,ENSG00000186854,TRABD2A,protein_coding,ENSG00000186854.6 (TRABD2A)
ENSG00000186889.5,ENSG00000186889,TMEM17,protein_coding,ENSG00000186889.5 (TMEM17)
ENSG00000187231.8,ENSG00000187231,SESTD1,protein_coding,ENSG00000187231.8 (SESTD1)
ENSG00000187514.9,ENSG00000187514,PTMA,protein_coding,ENSG00000187514.9 (PTMA)
ENSG00000187536.4,ENSG00000187536,TPM3P7,processed_pseudogene,ENSG00000187536.4 (TPM3P7)
ENSG00000187605.9,ENSG00000187605,TET3,protein_coding,ENSG00000187605.9 (TET3)
ENSG00000187627.9,ENSG00000187627,RGPD1,protein_coding,ENSG00000187627.9 (RGPD1)
ENSG00000187699.6,ENSG00000187699,C2orf88,protein_coding,ENSG00000187699.6 (C2orf88)
ENSG00000187736.8,ENSG00000187736,NHEJ1,protein_coding,ENSG00000187736.8 (NHEJ1)
ENSG00000187833.6,ENSG00000187833,C2orf78,protein_coding,ENSG00000187833.6 (C2orf78)
ENSG00000187944.2,ENSG00000187944,C2orf66,protein_coding,ENSG00000187944.2 (C2orf66)
ENSG00000187999.4,ENSG00000187999,HNRNPA1P61,processed_pseudogene,ENSG00000187999.4 (HNRNPA1P61)
ENSG00000188010.8,ENSG00000188010,MORN2,protein_coding,ENSG00000188010.8 (MORN2)
ENSG00000188011.5,ENSG00000188011,RTP5,protein_coding,ENSG00000188011.5 (RTP5)
ENSG00000188042.5,ENSG00000188042,ARL4C,protein_coding,ENSG00000188042.5 (ARL4C)
ENSG00000188177.8,ENSG00000188177,ZC3H6,protein_coding,ENSG00000188177.8 (ZC3H6)
ENSG00000188219.10,ENSG00000188219,POTEE,protein_coding,ENSG00000188219.10 (POTEE)
ENSG00000188282.8,ENSG00000188282,RUFY4,protein_coding,ENSG00000188282.8 (RUFY4)
ENSG00000188383.7,ENSG00000188383,AC018892.9,unprocessed_pseudogene,ENSG00000188383.7 (AC018892.9)
ENSG00000188389.5,ENSG00000188389,PDCD1,protein_coding,ENSG00000188389.5 (PDCD1)
ENSG00000188452.9,ENSG00000188452,CERKL,protein_coding,ENSG00000188452.9 (CERKL)
ENSG00000188542.5,ENSG00000188542,DUSP28,protein_coding,ENSG00000188542.5 (DUSP28)
ENSG00000188687.10,ENSG00000188687,SLC4A5,protein_coding,ENSG00000188687.10 (SLC4A5)
ENSG00000188738.8,ENSG00000188738,FSIP2,protein_coding,ENSG00000188738.8 (FSIP2)
ENSG00000188760.6,ENSG00000188760,TMEM198,protein_coding,ENSG00000188760.6 (TMEM198)
ENSG00000188765.6,ENSG00000188765,TMSB4XP2,unprocessed_pseudogene,ENSG00000188765.6 (TMSB4XP2)
ENSG00000188886.3,ENSG00000188886,ASTL,protein_coding,ENSG00000188886.3 (ASTL)
ENSG00000188971.2,ENSG00000188971,NA,NA,ENSG00000188971.2
ENSG00000189223.7,ENSG00000189223,PAX8-AS1,processed_transcript,ENSG00000189223.7 (PAX8-AS1)
ENSG00000189350.7,ENSG00000189350,FAM179A,protein_coding,ENSG00000189350.7 (FAM179A)
ENSG00000189362.7,ENSG00000189362,TMEM194B,protein_coding,ENSG00000189362.7 (TMEM194B)
ENSG00000196096.3,ENSG00000196096,AC079610.2,lincRNA,ENSG00000196096.3 (AC079610.2)
ENSG00000196141.7,ENSG00000196141,SPATS2L,protein_coding,ENSG00000196141.7 (SPATS2L)
ENSG00000196151.6,ENSG00000196151,WDSUB1,protein_coding,ENSG00000196151.6 (WDSUB1)
ENSG00000196208.9,ENSG00000196208,GREB1,protein_coding,ENSG00000196208.9 (GREB1)
ENSG00000196290.9,ENSG00000196290,NIF3L1,protein_coding,ENSG00000196290.9 (NIF3L1)
ENSG00000196504.10,ENSG00000196504,PRPF40A,protein_coding,ENSG00000196504.10 (PRPF40A)
ENSG00000196604.7,ENSG00000196604,POTEF,protein_coding,ENSG00000196604.7 (POTEF)
ENSG00000196659.7,ENSG00000196659,TTC30B,protein_coding,ENSG00000196659.7 (TTC30B)
ENSG00000196811.6,ENSG00000196811,CHRNG,protein_coding,ENSG00000196811.6 (CHRNG)
ENSG00000196834.7,ENSG00000196834,POTEI,protein_coding,ENSG00000196834.7 (POTEI)
ENSG00000196843.9,ENSG00000196843,ARID5A,protein_coding,ENSG00000196843.9 (ARID5A)
ENSG00000196862.7,ENSG00000196862,RGPD4,protein_coding,ENSG00000196862.7 (RGPD4)
ENSG00000196912.8,ENSG00000196912,ANKRD36B,protein_coding,ENSG00000196912.8 (ANKRD36B)
ENSG00000196950.9,ENSG00000196950,SLC39A10,protein_coding,ENSG00000196950.9 (SLC39A10)
ENSG00000196975.9,ENSG00000196975,ANXA4,protein_coding,ENSG00000196975.9 (ANXA4)
ENSG00000197121.8,ENSG00000197121,PGAP1,protein_coding,ENSG00000197121.8 (PGAP1)
ENSG00000197223.7,ENSG00000197223,C1D,protein_coding,ENSG00000197223.7 (C1D)
ENSG00000197329.6,ENSG00000197329,PELI1,protein_coding,ENSG00000197329.6 (PELI1)
ENSG00000197557.4,ENSG00000197557,TTC30A,protein_coding,ENSG00000197557.4 (TTC30A)
ENSG00000197635.5,ENSG00000197635,DPP4,protein_coding,ENSG00000197635.5 (DPP4)
ENSG00000197713.9,ENSG00000197713,RPE,protein_coding,ENSG00000197713.9 (RPE)
ENSG00000197756.4,ENSG00000197756,RPL37A,protein_coding,ENSG00000197756.4 (RPL37A)
ENSG00000197872.7,ENSG00000197872,FAM49A,protein_coding,ENSG00000197872.7 (FAM49A)
ENSG00000197927.7,ENSG00000197927,C2orf27A,transcribed_unprocessed_pseudogene,ENSG00000197927.7 (C2orf27A)
ENSG00000198130.10,ENSG00000198130,HIBCH,protein_coding,ENSG00000198130.10 (HIBCH)
ENSG00000198142.3,ENSG00000198142,SOWAHC,protein_coding,ENSG00000198142.3 (SOWAHC)
ENSG00000198203.5,ENSG00000198203,SULT1C2,protein_coding,ENSG00000198203.5 (SULT1C2)
ENSG00000198369.5,ENSG00000198369,SPRED2,protein_coding,ENSG00000198369.5 (SPRED2)
ENSG00000198380.7,ENSG00000198380,GFPT1,protein_coding,ENSG00000198380.7 (GFPT1)
ENSG00000198399.8,ENSG00000198399,ITSN2,protein_coding,ENSG00000198399.8 (ITSN2)
ENSG00000198522.8,ENSG00000198522,GPN1,protein_coding,ENSG00000198522.8 (GPN1)
ENSG00000198526.6,ENSG00000198526,PABPC1P2,processed_pseudogene,ENSG00000198526.6 (PABPC1P2)
ENSG00000198586.8,ENSG00000198586,TLK1,protein_coding,ENSG00000198586.8 (TLK1)
ENSG00000198612.6,ENSG00000198612,COPS8,protein_coding,ENSG00000198612.6 (COPS8)
ENSG00000198648.6,ENSG00000198648,STK39,protein_coding,ENSG00000198648.6 (STK39)
ENSG00000198885.5,ENSG00000198885,ITPRIPL1,protein_coding,ENSG00000198885.5 (ITPRIPL1)
ENSG00000198925.6,ENSG00000198925,ATG9A,protein_coding,ENSG00000198925.6 (ATG9A)
ENSG00000200488.1,ENSG00000200488,RN7SKP203,misc_RNA,ENSG00000200488.1 (RN7SKP203)
ENSG00000203327.2,ENSG00000203327,AC012358.7,antisense,ENSG00000203327.2 (AC012358.7)
ENSG00000203387.2,ENSG00000203387,AC074019.2,processed_pseudogene,ENSG00000203387.2 (AC074019.2)
ENSG00000203395.2,ENSG00000203395,AC015969.3,antisense,ENSG00000203395.2 (AC015969.3)
ENSG00000204099.6,ENSG00000204099,NEU4,protein_coding,ENSG00000204099.6 (NEU4)
ENSG00000204104.6,ENSG00000204104,TRAF3IP1,protein_coding,ENSG00000204104.6 (TRAF3IP1)
ENSG00000204120.9,ENSG00000204120,GIGYF2,protein_coding,ENSG00000204120.9 (GIGYF2)
ENSG00000204128.5,ENSG00000204128,C2orf72,protein_coding,ENSG00000204128.5 (C2orf72)
ENSG00000204186.3,ENSG00000204186,ZDBF2,protein_coding,ENSG00000204186.3 (ZDBF2)
ENSG00000204196.4,ENSG00000204196,AC011737.2,processed_pseudogene,ENSG00000204196.4 (AC011737.2)
ENSG00000204217.8,ENSG00000204217,BMPR2,protein_coding,ENSG00000204217.8 (BMPR2)
ENSG00000204253.3,ENSG00000204253,HNRNPCP2,processed_pseudogene,ENSG00000204253.3 (HNRNPCP2)
ENSG00000204262.6,ENSG00000204262,COL5A2,protein_coding,ENSG00000204262.6 (COL5A2)
ENSG00000204311.6,ENSG00000204311,DFNB59,protein_coding,ENSG00000204311.6 (DFNB59)
ENSG00000204380.2,ENSG00000204380,AC005042.4,antisense,ENSG00000204380.2 (AC005042.4)
ENSG00000204406.7,ENSG00000204406,MBD5,protein_coding,ENSG00000204406.7 (MBD5)
ENSG00000204434.4,ENSG00000204434,POTEKP,unprocessed_pseudogene,ENSG00000204434.4 (POTEKP)
ENSG00000204581.2,ENSG00000204581,AC096670.3,antisense,ENSG00000204581.2 (AC096670.3)
ENSG00000204588.5,ENSG00000204588,LINC01123,lincRNA,ENSG00000204588.5 (LINC01123)
ENSG00000204634.8,ENSG00000204634,TBC1D8,protein_coding,ENSG00000204634.8 (TBC1D8)
ENSG00000204637.3,ENSG00000204637,AC068538.2,processed_pseudogene,ENSG00000204637.3 (AC068538.2)
ENSG00000204685.5,ENSG00000204685,STARD7-AS1,processed_transcript,ENSG00000204685.5 (STARD7-AS1)
ENSG00000204745.3,ENSG00000204745,AC083899.3,unprocessed_pseudogene,ENSG00000204745.3 (AC083899.3)
ENSG00000204792.2,ENSG00000204792,LINC01291,lincRNA,ENSG00000204792.2 (LINC01291)
ENSG00000204822.6,ENSG00000204822,MRPL53,protein_coding,ENSG00000204822.6 (MRPL53)
ENSG00000204843.7,ENSG00000204843,DCTN1,protein_coding,ENSG00000204843.7 (DCTN1)
ENSG00000204923.2,ENSG00000204923,FBXO48,protein_coding,ENSG00000204923.2 (FBXO48)
ENSG00000204993.3,ENSG00000204993,AC139712.2,processed_pseudogene,ENSG00000204993.3 (AC139712.2)
ENSG00000205011.3,ENSG00000205011,NA,NA,ENSG00000205011.3
ENSG00000205086.5,ENSG00000205086,C2orf91,protein_coding,ENSG00000205086.5 (C2orf91)
ENSG00000205639.5,ENSG00000205639,MFSD2B,protein_coding,ENSG00000205639.5 (MFSD2B)
ENSG00000205795.4,ENSG00000205795,CYS1,protein_coding,ENSG00000205795.4 (CYS1)
ENSG00000211460.6,ENSG00000211460,TSN,protein_coding,ENSG00000211460.6 (TSN)
ENSG00000211592.2,ENSG00000211592,IGKC,IG_C_gene,ENSG00000211592.2 (IGKC)
ENSG00000211598.2,ENSG00000211598,IGKV4-1,IG_V_gene,ENSG00000211598.2 (IGKV4-1)
ENSG00000211599.2,ENSG00000211599,IGKV5-2,IG_V_gene,ENSG00000211599.2 (IGKV5-2)
ENSG00000211611.2,ENSG00000211611,IGKV6-21,IG_V_gene,ENSG00000211611.2 (IGKV6-21)
ENSG00000211619.2,ENSG00000211619,NA,NA,ENSG00000211619.2
ENSG00000211623.2,ENSG00000211623,IGKV2D-26,IG_V_gene,ENSG00000211623.2 (IGKV2D-26)
ENSG00000211625.2,ENSG00000211625,IGKV3D-20,IG_V_gene,ENSG00000211625.2 (IGKV3D-20)
ENSG00000211630.2,ENSG00000211630,NA,NA,ENSG00000211630.2
ENSG00000211632.2,ENSG00000211632,IGKV3D-11,IG_V_gene,ENSG00000211632.2 (IGKV3D-11)
ENSG00000212978.4,ENSG00000212978,AC016747.3,processed_transcript,ENSG00000212978.4 (AC016747.3)
ENSG00000213055.3,ENSG00000213055,EEF1B2P7,processed_pseudogene,ENSG00000213055.3 (EEF1B2P7)
ENSG00000213082.3,ENSG00000213082,PPP1R14BP2,processed_pseudogene,ENSG00000213082.3 (PPP1R14BP2)
ENSG00000213090.2,ENSG00000213090,AC007256.5,processed_pseudogene,ENSG00000213090.2 (AC007256.5)
ENSG00000213104.3,ENSG00000213104,NPM1P46,processed_pseudogene,ENSG00000213104.3 (NPM1P46)
ENSG00000213115.2,ENSG00000213115,AC104131.1,processed_pseudogene,ENSG00000213115.2 (AC104131.1)
ENSG00000213126.2,ENSG00000213126,AC092642.1,processed_pseudogene,ENSG00000213126.2 (AC092642.1)
ENSG00000213148.3,ENSG00000213148,AC073465.1,processed_pseudogene,ENSG00000213148.3 (AC073465.1)
ENSG00000213160.4,ENSG00000213160,KLHL23,protein_coding,ENSG00000213160.4 (KLHL23)
ENSG00000213189.3,ENSG00000213189,BTF3L4P2,processed_pseudogene,ENSG00000213189.3 (BTF3L4P2)
ENSG00000213194.3,ENSG00000213194,AC016732.2,processed_pseudogene,ENSG00000213194.3 (AC016732.2)
ENSG00000213197.3,ENSG00000213197,AC012066.1,processed_pseudogene,ENSG00000213197.3 (AC012066.1)
ENSG00000213201.3,ENSG00000213201,FABP5P10,processed_pseudogene,ENSG00000213201.3 (FABP5P10)
ENSG00000213222.3,ENSG00000213222,AC093724.2,processed_pseudogene,ENSG00000213222.3 (AC093724.2)
ENSG00000213225.6,ENSG00000213225,AC018804.7,transcribed_processed_pseudogene,ENSG00000213225.6 (AC018804.7)
ENSG00000213236.3,ENSG00000213236,YWHAZP2,processed_pseudogene,ENSG00000213236.3 (YWHAZP2)
ENSG00000213239.3,ENSG00000213239,NPM1P32,processed_pseudogene,ENSG00000213239.3 (NPM1P32)
ENSG00000213283.2,ENSG00000213283,NA,NA,ENSG00000213283.2
ENSG00000213295.3,ENSG00000213295,AC092106.2,processed_pseudogene,ENSG00000213295.3 (AC092106.2)
ENSG00000213301.2,ENSG00000213301,HMGB3P11,processed_pseudogene,ENSG00000213301.2 (HMGB3P11)
ENSG00000213337.4,ENSG00000213337,ANKRD39,protein_coding,ENSG00000213337.4 (ANKRD39)
ENSG00000213399.2,ENSG00000213399,AC022210.2,processed_pseudogene,ENSG00000213399.2 (AC022210.2)
ENSG00000213453.3,ENSG00000213453,FTH1P3,processed_pseudogene,ENSG00000213453.3 (FTH1P3)
ENSG00000213495.3,ENSG00000213495,RP11-416L21.1,processed_pseudogene,ENSG00000213495.3 (RP11-416L21.1)
ENSG00000213553.3,ENSG00000213553,RPLP0P6,processed_pseudogene,ENSG00000213553.3 (RPLP0P6)
ENSG00000213594.4,ENSG00000213594,GAPDHP25,processed_pseudogene,ENSG00000213594.4 (GAPDHP25)
ENSG00000213626.7,ENSG00000213626,LBH,protein_coding,ENSG00000213626.7 (LBH)
ENSG00000213639.5,ENSG00000213639,PPP1CB,protein_coding,ENSG00000213639.5 (PPP1CB)
ENSG00000213699.4,ENSG00000213699,SLC35F6,protein_coding,ENSG00000213699.4 (SLC35F6)
ENSG00000213729.3,ENSG00000213729,AC098828.3,processed_pseudogene,ENSG00000213729.3 (AC098828.3)
ENSG00000213772.3,ENSG00000213772,EIF1P7,processed_pseudogene,ENSG00000213772.3 (EIF1P7)
ENSG00000213774.3,ENSG00000213774,AC010904.1,processed_pseudogene,ENSG00000213774.3 (AC010904.1)
ENSG00000213901.6,ENSG00000213901,SLC23A3,protein_coding,ENSG00000213901.6 (SLC23A3)
ENSG00000213925.3,ENSG00000213925,NPM1P33,processed_pseudogene,ENSG00000213925.3 (NPM1P33)
ENSG00000213938.3,ENSG00000213938,SEPHS1P6,processed_pseudogene,ENSG00000213938.3 (SEPHS1P6)
ENSG00000213946.3,ENSG00000213946,DNAJB1P1,processed_pseudogene,ENSG00000213946.3 (DNAJB1P1)
ENSG00000213962.2,ENSG00000213962,API5P2,processed_pseudogene,ENSG00000213962.2 (API5P2)
ENSG00000213963.2,ENSG00000213963,AC074286.1,sense_overlapping,ENSG00000213963.2 (AC074286.1)
ENSG00000214184.3,ENSG00000214184,AC012487.2,antisense,ENSG00000214184.3 (AC012487.2)
ENSG00000214199.3,ENSG00000214199,EEF1A1P12,processed_pseudogene,ENSG00000214199.3 (EEF1A1P12)
ENSG00000214211.2,ENSG00000214211,CTAGE14P,processed_pseudogene,ENSG00000214211.2 (CTAGE14P)
ENSG00000214329.2,ENSG00000214329,SLC9B1P2,transcribed_unprocessed_pseudogene,ENSG00000214329.2 (SLC9B1P2)
ENSG00000214330.4,ENSG00000214330,ABCD1P5,unprocessed_pseudogene,ENSG00000214330.4 (ABCD1P5)
ENSG00000214354.2,ENSG00000214354,AC133644.3,processed_pseudogene,ENSG00000214354.2 (AC133644.3)
ENSG00000214465.3,ENSG00000214465,SMARCE1P6,processed_pseudogene,ENSG00000214465.3 (SMARCE1P6)
ENSG00000214525.4,ENSG00000214525,AC130709.1,processed_pseudogene,ENSG00000214525.4 (AC130709.1)
ENSG00000214595.6,ENSG00000214595,EML6,protein_coding,ENSG00000214595.6 (EML6)
ENSG00000214657.2,ENSG00000214657,RP11-120J4.1,processed_pseudogene,ENSG00000214657.2 (RP11-120J4.1)
ENSG00000214694.6,ENSG00000214694,ARHGEF33,protein_coding,ENSG00000214694.6 (ARHGEF33)
ENSG00000214711.5,ENSG00000214711,CAPN14,protein_coding,ENSG00000214711.5 (CAPN14)
ENSG00000214821.3,ENSG00000214821,HMGB1P4,processed_pseudogene,ENSG00000214821.3 (HMGB1P4)
ENSG00000215043.2,ENSG00000215043,GLULP6,processed_pseudogene,ENSG00000215043.2 (GLULP6)
ENSG00000215692.2,ENSG00000215692,AC114730.8,antisense,ENSG00000215692.2 (AC114730.8)
ENSG00000215703.3,ENSG00000215703,NA,NA,ENSG00000215703.3
ENSG00000216867.2,ENSG00000216867,AC114776.1,processed_pseudogene,ENSG00000216867.2 (AC114776.1)
ENSG00000217258.2,ENSG00000217258,AC007249.3,lincRNA,ENSG00000217258.2 (AC007249.3)
ENSG00000217289.3,ENSG00000217289,AC018865.5,processed_pseudogene,ENSG00000217289.3 (AC018865.5)
ENSG00000217643.1,ENSG00000217643,PTGES3P2,processed_pseudogene,ENSG00000217643.1 (PTGES3P2)
ENSG00000217702.1,ENSG00000217702,RP11-287D1.4,lincRNA,ENSG00000217702.1 (RP11-287D1.4)
ENSG00000217950.3,ENSG00000217950,AC073869.20,processed_pseudogene,ENSG00000217950.3 (AC073869.20)
ENSG00000218175.2,ENSG00000218175,AC016739.2,processed_pseudogene,ENSG00000218175.2 (AC016739.2)
ENSG00000218739.4,ENSG00000218739,CEBPZOS,protein_coding,ENSG00000218739.4 (CEBPZOS)
ENSG00000218819.3,ENSG00000218819,TDRD15,protein_coding,ENSG00000218819.3 (TDRD15)
ENSG00000219041.3,ENSG00000219041,NA,NA,ENSG00000219041.3
ENSG00000219391.1,ENSG00000219391,AC019129.1,processed_pseudogene,ENSG00000219391.1 (AC019129.1)
ENSG00000219626.4,ENSG00000219626,FAM228B,protein_coding,ENSG00000219626.4 (FAM228B)
ENSG00000220804.4,ENSG00000220804,AC093642.5,transcribed_unprocessed_pseudogene,ENSG00000220804.4 (AC093642.5)
ENSG00000221823.5,ENSG00000221823,PPP3R1,protein_coding,ENSG00000221823.5 (PPP3R1)
ENSG00000221843.2,ENSG00000221843,C2orf16,protein_coding,ENSG00000221843.2 (C2orf16)
ENSG00000221944.3,ENSG00000221944,TIGD1,protein_coding,ENSG00000221944.3 (TIGD1)
ENSG00000222014.4,ENSG00000222014,RAB6C,protein_coding,ENSG00000222014.4 (RAB6C)
ENSG00000222017.1,ENSG00000222017,AC011997.1,antisense,ENSG00000222017.1 (AC011997.1)
ENSG00000222020.2,ENSG00000222020,AC062017.1,antisense,ENSG00000222020.2 (AC062017.1)
ENSG00000222038.3,ENSG00000222038,POTEJ,protein_coding,ENSG00000222038.3 (POTEJ)
ENSG00000222040.3,ENSG00000222040,NA,NA,ENSG00000222040.3
ENSG00000222041.5,ENSG00000222041,LINC00152,lincRNA,ENSG00000222041.5 (LINC00152)
ENSG00000222043.2,ENSG00000222043,AC079305.10,antisense,ENSG00000222043.2 (AC079305.10)
ENSG00000223374.1,ENSG00000223374,AC005104.3,antisense,ENSG00000223374.1 (AC005104.3)
ENSG00000223427.1,ENSG00000223427,AC016716.1,processed_pseudogene,ENSG00000223427.1 (AC016716.1)
ENSG00000223466.1,ENSG00000223466,AC064834.2,lincRNA,ENSG00000223466.1 (AC064834.2)
ENSG00000223522.1,ENSG00000223522,AC093690.1,antisense,ENSG00000223522.1 (AC093690.1)
ENSG00000223549.1,ENSG00000223549,MTND5P28,processed_pseudogene,ENSG00000223549.1 (MTND5P28)
ENSG00000223703.1,ENSG00000223703,AC027612.4,unprocessed_pseudogene,ENSG00000223703.1 (AC027612.4)
ENSG00000223725.1,ENSG00000223725,AC007879.5,antisense,ENSG00000223725.1 (AC007879.5)
ENSG00000223816.3,ENSG00000223816,IGKV1OR2-2,unprocessed_pseudogene,ENSG00000223816.3 (IGKV1OR2-2)
ENSG00000223824.1,ENSG00000223824,AC019178.3,processed_pseudogene,ENSG00000223824.1 (AC019178.3)
ENSG00000223825.4,ENSG00000223825,DAZAP2P1,processed_pseudogene,ENSG00000223825.4 (DAZAP2P1)
ENSG00000223873.1,ENSG00000223873,AC013733.5,processed_pseudogene,ENSG00000223873.1 (AC013733.5)
ENSG00000223922.1,ENSG00000223922,ASS1P2,processed_pseudogene,ENSG00000223922.1 (ASS1P2)
ENSG00000223935.1,ENSG00000223935,AC008074.3,antisense,ENSG00000223935.1 (AC008074.3)
ENSG00000223960.1,ENSG00000223960,AC009948.5,antisense,ENSG00000223960.1 (AC009948.5)
ENSG00000223973.1,ENSG00000223973,AC068491.3,transcribed_processed_pseudogene,ENSG00000223973.1 (AC068491.3)
ENSG00000223977.1,ENSG00000223977,AC138623.1,processed_pseudogene,ENSG00000223977.1 (AC138623.1)
ENSG00000224041.2,ENSG00000224041,IGKV3D-15,IG_V_gene,ENSG00000224041.2 (IGKV3D-15)
ENSG00000224043.3,ENSG00000224043,CCNT2-AS1,antisense,ENSG00000224043.3 (CCNT2-AS1)
ENSG00000224058.2,ENSG00000224058,AC006509.7,processed_pseudogene,ENSG00000224058.2 (AC006509.7)
ENSG00000224061.1,ENSG00000224061,AC092106.1,processed_pseudogene,ENSG00000224061.1 (AC092106.1)
ENSG00000224137.1,ENSG00000224137,AC079767.4,lincRNA,ENSG00000224137.1 (AC079767.4)
ENSG00000224152.1,ENSG00000224152,AC009506.1,antisense,ENSG00000224152.1 (AC009506.1)
ENSG00000224159.1,ENSG00000224159,HMGB1P9,processed_pseudogene,ENSG00000224159.1 (HMGB1P9)
ENSG00000224165.1,ENSG00000224165,DNAJC27-AS1,antisense,ENSG00000224165.1 (DNAJC27-AS1)
ENSG00000224184.1,ENSG00000224184,AC096559.1,lincRNA,ENSG00000224184.1 (AC096559.1)
ENSG00000224220.1,ENSG00000224220,AC104699.1,antisense,ENSG00000224220.1 (AC104699.1)
ENSG00000224272.2,ENSG00000224272,AC114730.3,antisense,ENSG00000224272.2 (AC114730.3)
ENSG00000224287.1,ENSG00000224287,MSL3P1,transcribed_processed_pseudogene,ENSG00000224287.1 (MSL3P1)
ENSG00000224331.2,ENSG00000224331,AC019181.3,processed_pseudogene,ENSG00000224331.2 (AC019181.3)
