ANNOTATION,MEDIATOR,TEST,POTENTIAL_SET,TYPE,TEST_STAT,GREATER,LESS,TWO_SIDED,GREATER.ADJ,LESS.ADJ
ENCFF109ZHE,Maximum AF Diff,Correlation Test,3,TSS,0.04107967,0.4116782,0.58832183,0.82335634,0.9529713291821561,0.6741687909081634
ENCFF109ZHE,Maximum AF Diff,Correlation Test,3,AVE,0.03774415,0.4187504,0.58124957,0.83750086,0.9529713291821561,0.6739626066914345
ENCFF950RYY,Maximum AF Diff,Correlation Test,1,TSS,0.03329541,0.336537,0.663462999,0.673074002,0.9529713291821561,0.7146975301724138
ENCFF950RYY,Maximum AF Diff,Correlation Test,1,AVE,0.0244908,0.3781596,0.621840365,0.75631927,0.9529713291821561,0.6927844542609126
ENCFF950RYY,Maximum AF Diff,Correlation Test,2,TSS,-0.1286077,0.8298119,0.170188063,0.340376126,0.9529713291821561,0.6462859001994852
ENCFF950RYY,Maximum AF Diff,Correlation Test,2,AVE,-0.09450347,0.7578008,0.242199178,0.484398355,0.9529713291821561,0.6462859001994852
ENCFF950RYY,Maximum AF Diff,Correlation Test,3,TSS,-0.0078297,0.5169618,0.483038152,0.966076305,0.9529713291821561,0.6520200641716329
ENCFF950RYY,Maximum AF Diff,Correlation Test,3,AVE,-0.06007067,0.6280096,0.371990351,0.743980701,0.9529713291821561,0.6462859001994852
ENCFF300YPA,Maximum AF Diff,Correlation Test,1,TSS,8.612692e-4,0.4956471,0.5043529,0.99129419,0.9529713291821561,0.653295430044843
ENCFF300YPA,Maximum AF Diff,Correlation Test,1,AVE,0.02892374,0.35699289,0.64300711,0.71398579,0.9529713291821561,0.7017463406511175
ENCFF300YPA,Maximum AF Diff,Correlation Test,2,TSS,-0.02550698,0.57469403,0.42530597,0.85061194,0.9529713291821561,0.6462859001994852
ENCFF300YPA,Maximum AF Diff,Correlation Test,2,AVE,-0.02831555,0.58280846,0.41719154,0.83438309,0.9529713291821561,0.6462859001994852
ENCFF300YPA,Maximum AF Diff,Correlation Test,3,TSS,0.00681995,0.4852246,0.5147754,0.9704492,0.9529713291821561,0.653295430044843
ENCFF300YPA,Maximum AF Diff,Correlation Test,3,AVE,-0.02468471,0.55333919,0.44666081,0.89332162,0.9529713291821561,0.6462859001994852
ENCFF595QZS,Maximum AF Diff,Correlation Test,1,TSS,0.02555301,0.37305185,0.6269482,0.7461037,0.9529713291821561,0.6943420400394477
ENCFF595QZS,Maximum AF Diff,Correlation Test,1,AVE,-0.05216872,0.74581259,0.2541874,0.5083748,0.9529713291821561,0.6462859001994852
ENCFF595QZS,Maximum AF Diff,Correlation Test,2,TSS,-0.03734674,0.60865346,0.3913465,0.7826931,0.9529713291821561,0.6462859001994852
ENCFF595QZS,Maximum AF Diff,Correlation Test,2,AVE,-0.04017747,0.61666475,0.3833352,0.7666705,0.9529713291821561,0.6462859001994852
ENCFF595QZS,Maximum AF Diff,Correlation Test,3,TSS,0.01866281,0.45962397,0.540376,0.9192479,0.9529713291821561,0.6617690817884405
ENCFF595QZS,Maximum AF Diff,Correlation Test,3,AVE,-0.001375788,0.50298126,0.4970187,0.9940375,0.9529713291821561,0.653295430044843
ENCFF899KXS,Maximum AF Diff,Correlation Test,1,TSS,-0.01192021,0.56002049,0.43997951,0.87995903,0.9529713291821561,0.6462859001994852
ENCFF899KXS,Maximum AF Diff,Correlation Test,1,AVE,-0.005211607,0.52632133,0.47367867,0.94735734,0.9529713291821561,0.6515918997588739
ENCFF899KXS,Maximum AF Diff,Correlation Test,2,TSS,-0.0121161,0.53563835,0.46436165,0.92872331,0.9529713291821561,0.6515918997588739
ENCFF899KXS,Maximum AF Diff,Correlation Test,2,AVE,-0.02662346,0.57792361,0.42207639,0.84415278,0.9529713291821561,0.6462859001994852
ENCFF899KXS,Maximum AF Diff,Correlation Test,3,TSS,-0.1252431,0.75269377,0.24730623,0.49461245,0.9529713291821561,0.6462859001994852
ENCFF899KXS,Maximum AF Diff,Correlation Test,3,AVE,-0.1395108,0.77682954,0.22317046,0.44634093,0.9529713291821561,0.6462859001994852
ENCFF554YCY,Maximum AF Diff,Correlation Test,1,TSS,0.03031753,0.3504233,0.649576662,0.70084668,0.9529713291821561,0.7075408258254122
ENCFF554YCY,Maximum AF Diff,Correlation Test,1,AVE,-0.008037819,0.5405549,0.459445058,0.91889012,0.9529713291821561,0.6515918997588739
ENCFF554YCY,Maximum AF Diff,Correlation Test,2,TSS,-0.06557587,0.6860344,0.313965604,0.62793121,0.9529713291821561,0.6462859001994852
ENCFF554YCY,Maximum AF Diff,Correlation Test,2,AVE,-0.04785646,0.6381456,0.361854427,0.72370885,0.9529713291821561,0.6462859001994852
ENCFF554YCY,Maximum AF Diff,Correlation Test,3,TSS,0.03303357,0.4287803,0.57121966,0.85756068,0.9529713291821561,0.6710553668997912
ENCFF554YCY,Maximum AF Diff,Correlation Test,3,AVE,-0.05462092,0.6167328,0.383267183,0.76653437,0.9529713291821561,0.6462859001994852
ENCFF483PQP,Maximum AF Diff,Correlation Test,1,TSS,-0.003375462,0.517055,0.482945036,0.965890072,0.9529713291821561,0.6520200641716329
ENCFF483PQP,Maximum AF Diff,Correlation Test,1,AVE,-0.01735675,0.5870283,0.412971664,0.825943327,0.9529713291821561,0.6462859001994852
ENCFF483PQP,Maximum AF Diff,Correlation Test,2,TSS,-0.1182113,0.8094251,0.190574938,0.381149875,0.9529713291821561,0.6462859001994852
ENCFF483PQP,Maximum AF Diff,Correlation Test,2,AVE,-0.09416962,0.7570249,0.242975064,0.485950128,0.9529713291821561,0.6462859001994852
ENCFF483PQP,Maximum AF Diff,Correlation Test,3,TSS,-0.06869379,0.6456386,0.35436135,0.7087227,0.9529713291821561,0.6462859001994852
ENCFF483PQP,Maximum AF Diff,Correlation Test,3,AVE,-0.06990584,0.648094,0.351906046,0.703812091,0.9529713291821561,0.6462859001994852
ENCFF935KTD,Maximum AF Diff,Correlation Test,1,TSS,0.04060279,0.3034147,0.6965853225,0.606829355,0.9529713291821561,0.7372905911098021
ENCFF935KTD,Maximum AF Diff,Correlation Test,1,AVE,0.00491461,0.4751767,0.5248233173,0.9503533654,0.9529713291821561,0.6549842957819383
ENCFF935KTD,Maximum AF Diff,Correlation Test,2,TSS,-0.1660852,0.8915349,0.1084650894,0.2169301787,0.9529713291821561,0.6462859001994852
ENCFF935KTD,Maximum AF Diff,Correlation Test,2,AVE,-0.1603849,0.8833275,0.1166724914,0.2333449829,0.9529713291821561,0.6462859001994852
ENCFF935KTD,Maximum AF Diff,Correlation Test,3,TSS,-0.2283018,0.8955805,0.1044195236,0.2088390472,0.9529713291821561,0.6462859001994852
ENCFF935KTD,Maximum AF Diff,Correlation Test,3,AVE,-0.2935307,0.9485066,0.051493353,0.1029867061,0.9657431086877828,0.6462859001994852
ENCFF725QBH,Maximum AF Diff,Correlation Test,1,TSS,0.03535931,0.32703928,0.672960725,0.65407855,0.9529713291821561,0.7204336455433746
ENCFF725QBH,Maximum AF Diff,Correlation Test,1,AVE,0.004068051,0.47944845,0.520551549,0.958896901,0.9529713291821561,0.6538919345939598
ENCFF725QBH,Maximum AF Diff,Correlation Test,2,TSS,-0.05401529,0.65507671,0.344923286,0.689846572,0.9529713291821561,0.6462859001994852
ENCFF725QBH,Maximum AF Diff,Correlation Test,2,AVE,-0.05285936,0.65192071,0.348079289,0.696158578,0.9529713291821561,0.6462859001994852
ENCFF725QBH,Maximum AF Diff,Correlation Test,3,TSS,-0.1220774,0.74716514,0.252834856,0.505669712,0.9529713291821561,0.6462859001994852
ENCFF725QBH,Maximum AF Diff,Correlation Test,3,AVE,-0.1745,0.83026264,0.169737359,0.339474718,0.9529713291821561,0.6462859001994852
ENCFF985ZEV,Maximum AF Diff,Correlation Test,1,TSS,-0.06118906,0.7811034,0.21889665,0.43779329,0.9529713291821561,0.6462859001994852
ENCFF985ZEV,Maximum AF Diff,Correlation Test,1,AVE,-0.06825351,0.8066744,0.19332561,0.38665122,0.9529713291821561,0.6462859001994852
ENCFF985ZEV,Maximum AF Diff,Correlation Test,2,TSS,-0.14080496,0.8519234,0.14807656,0.29615312,0.9529713291821561,0.6462859001994852
ENCFF985ZEV,Maximum AF Diff,Correlation Test,2,AVE,-0.12112747,0.8152854,0.18471461,0.36942922,0.9529713291821561,0.6462859001994852
ENCFF985ZEV,Maximum AF Diff,Correlation Test,3,TSS,-0.22979158,0.8970987,0.1029013,0.2058026,0.9529713291821561,0.6462859001994852
ENCFF985ZEV,Maximum AF Diff,Correlation Test,3,AVE,-0.23970405,0.9068132,0.09318679,0.18637357,0.9529713291821561,0.6462859001994852
ENCFF039XKQ,Maximum AF Diff,Correlation Test,1,TSS,-0.01910542,0.5956357,0.404364285,0.80872857,0.9529713291821561,0.6462859001994852
ENCFF039XKQ,Maximum AF Diff,Correlation Test,1,AVE,-0.03644014,0.677891,0.322108958,0.64421792,0.9529713291821561,0.6462859001994852
ENCFF039XKQ,Maximum AF Diff,Correlation Test,2,TSS,-0.1008205,0.7722324,0.227767589,0.45553518,0.9529713291821561,0.6462859001994852
ENCFF039XKQ,Maximum AF Diff,Correlation Test,2,AVE,-0.09772655,0.7652237,0.234776345,0.46955269,0.9529713291821561,0.6462859001994852
ENCFF039XKQ,Maximum AF Diff,Correlation Test,3,TSS,-0.00177004,0.5038356,0.496164437,0.99232887,0.9529713291821561,0.653295430044843
ENCFF039XKQ,Maximum AF Diff,Correlation Test,3,AVE,-0.006943778,0.5150436,0.484956449,0.9699129,0.9529713291821561,0.6520200641716329
ENCFF710EKC,Maximum AF Diff,Correlation Test,1,TSS,-0.09075261,0.8753629,0.12463711,0.24927422,0.9529713291821561,0.6462859001994852
ENCFF710EKC,Maximum AF Diff,Correlation Test,1,AVE,-0.02770709,0.6372379,0.3627621,0.72552421,0.9529713291821561,0.6462859001994852
ENCFF710EKC,Maximum AF Diff,Correlation Test,2,TSS,-0.11513918,0.8031328,0.19686718,0.39373437,0.9529713291821561,0.6462859001994852
ENCFF710EKC,Maximum AF Diff,Correlation Test,2,AVE,-0.08269763,0.7295889,0.27041112,0.54082225,0.9529713291821561,0.6462859001994852
ENCFF710EKC,Maximum AF Diff,Correlation Test,3,TSS,-0.22288467,0.8899306,0.11006945,0.22013889,0.9529713291821561,0.6462859001994852
ENCFF710EKC,Maximum AF Diff,Correlation Test,3,AVE,-0.23378276,0.9010908,0.09890923,0.19781845,0.9529713291821561,0.6462859001994852
ENCFF436YJO,Maximum AF Diff,Correlation Test,1,TSS,-0.02367768,0.61791599,0.382084009,0.76416802,0.9529713291821561,0.6462859001994852
ENCFF436YJO,Maximum AF Diff,Correlation Test,1,AVE,-0.07900816,0.84195227,0.158047727,0.31609545,0.9529713291821561,0.6462859001994852
ENCFF436YJO,Maximum AF Diff,Correlation Test,2,TSS,-0.1429797,0.85565979,0.144340214,0.28868043,0.9529713291821561,0.6462859001994852
ENCFF436YJO,Maximum AF Diff,Correlation Test,2,AVE,-0.1360444,0.84352677,0.156473233,0.31294647,0.9529713291821561,0.6462859001994852
ENCFF436YJO,Maximum AF Diff,Correlation Test,3,TSS,0.03358916,0.42759496,0.572405037,0.85518993,0.9529713291821561,0.6710553668997912
ENCFF436YJO,Maximum AF Diff,Correlation Test,3,AVE,-0.006074614,0.51316122,0.486838781,0.97367756,0.9529713291821561,0.6520200641716329
ENCFF569CSW,Maximum AF Diff,Correlation Test,1,TSS,0.04903841,0.2670905,0.73290949,0.53418101,0.9529713291821561,0.759979092585411
ENCFF569CSW,Maximum AF Diff,Correlation Test,1,AVE,0.07615936,0.1669573,0.83304266,0.33391468,0.9529713291821561,0.8420404205040504
ENCFF569CSW,Maximum AF Diff,Correlation Test,2,TSS,-0.09994275,0.7702557,0.22974426,0.45948851,0.9529713291821561,0.6462859001994852
ENCFF569CSW,Maximum AF Diff,Correlation Test,2,AVE,-0.06307333,0.6794309,0.32056913,0.64113826,0.9529713291821561,0.6462859001994852
ENCFF569CSW,Maximum AF Diff,Correlation Test,3,TSS,-0.06860352,0.6454556,0.35454444,0.70908888,0.9529713291821561,0.6462859001994852
ENCFF569CSW,Maximum AF Diff,Correlation Test,3,AVE,-0.02411048,0.5521052,0.44789481,0.89578961,0.9529713291821561,0.6465114031233933
ENCFF003DXG,Maximum AF Diff,Correlation Test,1,TSS,-0.08114834,0.84843837,0.151561632,0.30312326,0.9529713291821561,0.6462859001994852
ENCFF003DXG,Maximum AF Diff,Correlation Test,1,AVE,-0.07399147,0.82605179,0.173948214,0.34789643,0.9529713291821561,0.6462859001994852
ENCFF003DXG,Maximum AF Diff,Correlation Test,2,TSS,-0.04632669,0.63389749,0.366102508,0.73220502,0.9529713291821561,0.6462859001994852
ENCFF003DXG,Maximum AF Diff,Correlation Test,2,AVE,-0.0398213,0.61565933,0.384340668,0.76868134,0.9529713291821561,0.6462859001994852
ENCFF003DXG,Maximum AF Diff,Correlation Test,3,TSS,-0.04838832,0.60372054,0.396279464,0.79255893,0.9529713291821561,0.6462859001994852
ENCFF003DXG,Maximum AF Diff,Correlation Test,3,AVE,-0.08342289,0.67505982,0.324940179,0.64988036,0.9529713291821561,0.6462859001994852
ENCFF629RRF,Maximum AF Diff,Correlation Test,1,TSS,-0.09282747,0.8807148,0.11928517,0.23857035,0.9529713291821561,0.6462859001994852
ENCFF629RRF,Maximum AF Diff,Correlation Test,1,AVE,-0.1064453,0.9118746,0.08812538,0.17625076,0.9529713291821561,0.6462859001994852
ENCFF629RRF,Maximum AF Diff,Correlation Test,2,TSS,-0.13521213,0.842028,0.15797197,0.31594393,0.9529713291821561,0.6462859001994852
ENCFF629RRF,Maximum AF Diff,Correlation Test,2,AVE,-0.12171957,0.8164618,0.18353817,0.36707634,0.9529713291821561,0.6462859001994852
ENCFF629RRF,Maximum AF Diff,Correlation Test,3,TSS,-0.01251972,0.52711,0.47289002,0.94578003,0.9529713291821561,0.6515918997588739
ENCFF629RRF,Maximum AF Diff,Correlation Test,3,AVE,-0.01020829,0.5221103,0.47788973,0.95577945,0.9529713291821561,0.6520200641716329
ENCFF791ZIC,Maximum AF Diff,Correlation Test,1,TSS,0.06223832,0.2149812,0.78501879,0.42996242,0.9529713291821561,0.7999783132214157
ENCFF791ZIC,Maximum AF Diff,Correlation Test,1,AVE,0.03350243,0.3355795,0.6644205,0.67115901,0.9529713291821561,0.7146975301724138
ENCFF791ZIC,Maximum AF Diff,Correlation Test,2,TSS,-0.07905789,0.7205804,0.27941958,0.55883915,0.9529713291821561,0.6462859001994852
ENCFF791ZIC,Maximum AF Diff,Correlation Test,2,AVE,-0.06508037,0.6847314,0.31526859,0.63053718,0.9529713291821561,0.6462859001994852
ENCFF791ZIC,Maximum AF Diff,Correlation Test,3,TSS,-0.3003927,0.9525901,0.04740988,0.09481976,0.9672320816455696,0.6462859001994852
ENCFF791ZIC,Maximum AF Diff,Correlation Test,3,AVE,-0.2939003,0.9487332,0.05126685,0.1025337,0.9657431086877828,0.6462859001994852
ENCFF912GHA,Maximum AF Diff,Correlation Test,1,TSS,-0.05661995,0.7635869,0.236413118,0.472826237,0.9529713291821561,0.6462859001994852
ENCFF912GHA,Maximum AF Diff,Correlation Test,1,AVE,-0.07118168,0.8167209,0.18327914,0.366558279,0.9529713291821561,0.6462859001994852
ENCFF912GHA,Maximum AF Diff,Correlation Test,2,TSS,-0.1452714,0.8595296,0.140470359,0.280940718,0.9529713291821561,0.6462859001994852
ENCFF912GHA,Maximum AF Diff,Correlation Test,2,AVE,-0.1533265,0.8725843,0.127415726,0.254831451,0.9529713291821561,0.6462859001994852
ENCFF912GHA,Maximum AF Diff,Correlation Test,3,TSS,0.1038262,0.2858688,0.714131195,0.571737611,0.9529713291821561,0.7474085107036347
ENCFF912GHA,Maximum AF Diff,Correlation Test,3,AVE,0.1110729,0.2725224,0.727477598,0.545044803,0.9529713291821561,0.7576878293975903
ENCFF676UXN,Maximum AF Diff,Correlation Test,1,TSS,-0.01676629,0.5841124,0.41588764,0.83177529,0.9529713291821561,0.6462859001994852
ENCFF676UXN,Maximum AF Diff,Correlation Test,1,AVE,-0.01139869,0.557413,0.442587,0.885174,0.9529713291821561,0.6462859001994852
ENCFF676UXN,Maximum AF Diff,Correlation Test,2,TSS,-0.1021687,0.7752502,0.22474978,0.44949955,0.9529713291821561,0.6462859001994852
ENCFF676UXN,Maximum AF Diff,Correlation Test,2,AVE,-0.09623003,0.7617924,0.23820759,0.47641518,0.9529713291821561,0.6462859001994852
ENCFF676UXN,Maximum AF Diff,Correlation Test,3,TSS,-0.03242678,0.5699244,0.43007564,0.86015128,0.9529713291821561,0.6462859001994852
ENCFF676UXN,Maximum AF Diff,Correlation Test,3,AVE,-0.05736362,0.6224205,0.37757952,0.75515903,0.9529713291821561,0.6462859001994852
ENCFF928WEU,Maximum AF Diff,Correlation Test,1,TSS,-0.03028903,0.64944278,0.35055722,0.70111445,0.9529713291821561,0.6462859001994852
ENCFF928WEU,Maximum AF Diff,Correlation Test,1,AVE,0.005747952,0.47097437,0.52902563,0.94194874,0.9529713291821561,0.6549842957819383
ENCFF928WEU,Maximum AF Diff,Correlation Test,2,TSS,-0.0725782,0.70420112,0.29579888,0.59159776,0.9529713291821561,0.6462859001994852
ENCFF928WEU,Maximum AF Diff,Correlation Test,2,AVE,-0.06146328,0.67515282,0.32484718,0.64969436,0.9529713291821561,0.6462859001994852
ENCFF928WEU,Maximum AF Diff,Correlation Test,3,TSS,-0.217149,0.88372536,0.11627464,0.23254929,0.9529713291821561,0.6462859001994852
ENCFF928WEU,Maximum AF Diff,Correlation Test,3,AVE,-0.2140759,0.88030563,0.11969437,0.23938874,0.9529713291821561,0.6462859001994852
ENCFF319YAI,Maximum AF Diff,Correlation Test,1,TSS,0.01931937,0.4033143,0.59668575,0.80662851,0.9529713291821561,0.6776101114536832
ENCFF319YAI,Maximum AF Diff,Correlation Test,1,AVE,0.02353313,0.3827829,0.6172171,0.7655658,0.9529713291821561,0.6890007985089464
ENCFF319YAI,Maximum AF Diff,Correlation Test,2,TSS,-0.10438551,0.7801642,0.21983576,0.43967153,0.9529713291821561,0.6462859001994852
ENCFF319YAI,Maximum AF Diff,Correlation Test,2,AVE,-0.11107463,0.7946226,0.20537739,0.41075478,0.9529713291821561,0.6462859001994852
ENCFF319YAI,Maximum AF Diff,Correlation Test,3,TSS,-0.0877719,0.68356189999999994,0.31643815,0.6328763,0.9529713291821561,0.6462859001994852
ENCFF319YAI,Maximum AF Diff,Correlation Test,3,AVE,-0.15946413,0.808334,0.19166597,0.38333193,0.9529713291821561,0.6462859001994852
ENCFF676GTP,Maximum AF Diff,Correlation Test,1,TSS,-0.03696766,0.6802863,0.319713724,0.639427448,0.9529713291821561,0.6462859001994852
ENCFF676GTP,Maximum AF Diff,Correlation Test,1,AVE,-0.04191667,0.7023846,0.2976153925,0.595230785,0.9529713291821561,0.6462859001994852
ENCFF676GTP,Maximum AF Diff,Correlation Test,2,TSS,-0.1907808,0.9224211,0.0775788762,0.155157752,0.9541591712051518,0.6462859001994852
ENCFF676GTP,Maximum AF Diff,Correlation Test,2,AVE,-0.18836725000000001,0.9197261,0.0802738702,0.16054774,0.9541591712051518,0.6462859001994852
ENCFF676GTP,Maximum AF Diff,Correlation Test,3,TSS,0.01758733,0.4619438,0.5380562186,0.923887563,0.9529713291821561,0.66109095567593
ENCFF676GTP,Maximum AF Diff,Correlation Test,3,AVE,-0.03836248,0.5825626,0.4174374427,0.834874885,0.9529713291821561,0.6462859001994852
ENCFF366YYF,Maximum AF Diff,Correlation Test,1,TSS,-0.1206966,0.9375723,0.0624277,0.12485539,0.9624256790676418,0.6462859001994852
ENCFF366YYF,Maximum AF Diff,Correlation Test,1,AVE,-0.1410695,0.9637677,0.03623235,0.0724647,0.9710396011638316,0.6462859001994852
ENCFF366YYF,Maximum AF Diff,Correlation Test,2,TSS,-0.04009893,0.6164431,0.38355689,0.76711378,0.9529713291821561,0.6462859001994852
ENCFF366YYF,Maximum AF Diff,Correlation Test,2,AVE,-3.845969e-4,0.5011327,0.49886728,0.99773456,0.9529713291821561,0.653295430044843
ENCFF366YYF,Maximum AF Diff,Correlation Test,3,TSS,-0.04766298,0.6021988,0.39780124,0.79560247,0.9529713291821561,0.6462859001994852
ENCFF366YYF,Maximum AF Diff,Correlation Test,3,AVE,-0.02473676,0.553451,0.44654897,0.89309794,0.9529713291821561,0.6462859001994852
ENCFF359QVU,Maximum AF Diff,Correlation Test,1,TSS,-0.05420752,0.7540389,0.24596112,0.49192224,0.9529713291821561,0.6462859001994852
ENCFF359QVU,Maximum AF Diff,Correlation Test,1,AVE,-0.08514977,0.8600885,0.13991146,0.27982293,0.9529713291821561,0.6462859001994852
ENCFF359QVU,Maximum AF Diff,Correlation Test,2,TSS,-0.08354469,0.731665,0.26833505,0.5366701,0.9529713291821561,0.6462859001994852
ENCFF359QVU,Maximum AF Diff,Correlation Test,2,AVE,-0.08020651,0.7234386,0.27656145,0.55312289,0.9529713291821561,0.6462859001994852
ENCFF359QVU,Maximum AF Diff,Correlation Test,3,TSS,-0.24536387,0.9120621,0.08793792,0.17587584,0.9529713291821561,0.6462859001994852
ENCFF359QVU,Maximum AF Diff,Correlation Test,3,AVE,-0.25366619,0.9193776,0.08062237,0.16124473,0.9541591712051518,0.6462859001994852
ENCFF699ETX,Maximum AF Diff,Correlation Test,1,TSS,-0.07413519,0.82652080000000006,0.17347916,0.34695831,0.9529713291821561,0.6462859001994852
ENCFF699ETX,Maximum AF Diff,Correlation Test,1,AVE,-0.07703027,0.8357998,0.16420016,0.32840032,0.9529713291821561,0.6462859001994852
ENCFF699ETX,Maximum AF Diff,Correlation Test,2,TSS,-0.11275324,0.7981627,0.20183733,0.40367465,0.9529713291821561,0.6462859001994852
ENCFF699ETX,Maximum AF Diff,Correlation Test,2,AVE,-0.0954221,0.759929,0.24007105,0.4801421,0.9529713291821561,0.6462859001994852
ENCFF699ETX,Maximum AF Diff,Correlation Test,3,TSS,-0.11907995,0.7418739,0.25812608,0.51625217,0.9529713291821561,0.6462859001994852
ENCFF699ETX,Maximum AF Diff,Correlation Test,3,AVE,-0.16503461,0.8166428,0.18335718,0.36671436,0.9529713291821561,0.6462859001994852
ENCFF764KSL,Maximum AF Diff,Correlation Test,1,TSS,-0.04744302,0.7262096,0.273790372,0.547580744,0.9529713291821561,0.6462859001994852
ENCFF764KSL,Maximum AF Diff,Correlation Test,1,AVE,-0.06909301,0.8095882,0.190411838,0.380823675,0.9529713291821561,0.6462859001994852
ENCFF764KSL,Maximum AF Diff,Correlation Test,2,TSS,-0.15531063,0.8756696,0.124330448,0.248660895,0.9529713291821561,0.6462859001994852
ENCFF764KSL,Maximum AF Diff,Correlation Test,2,AVE,-0.15121545,0.8692452,0.130754841,0.261509682,0.9529713291821561,0.6462859001994852
ENCFF764KSL,Maximum AF Diff,Correlation Test,3,TSS,-0.3087181,0.9572083,0.042791695,0.08558339,0.9684188476576577,0.6462859001994852
ENCFF764KSL,Maximum AF Diff,Correlation Test,3,AVE,-0.30588073,0.9556749,0.044325128,0.088650255,0.9678762329125337,0.6462859001994852
ENCFF794XLB,Maximum AF Diff,Correlation Test,1,TSS,0.04157445,0.2991211,0.7008789,0.59824219,0.9529713291821561,0.7397434254699248
ENCFF794XLB,Maximum AF Diff,Correlation Test,1,AVE,-0.01853222,0.5928191,0.40718088,0.81436176,0.9529713291821561,0.6462859001994852
ENCFF794XLB,Maximum AF Diff,Correlation Test,2,TSS,-0.1184823,0.8099744,0.19002565,0.38005129,0.9529713291821561,0.6462859001994852
ENCFF794XLB,Maximum AF Diff,Correlation Test,2,AVE,-0.08859611,0.7438812,0.25611877,0.51223753,0.9529713291821561,0.6462859001994852
ENCFF794XLB,Maximum AF Diff,Correlation Test,3,TSS,0.09973085,0.2935394,0.70646064,0.58707872,0.9529713291821561,0.74284204
ENCFF794XLB,Maximum AF Diff,Correlation Test,3,AVE,-0.04874508,0.6044685,0.3955315,0.791063,0.9529713291821561,0.6462859001994852
ENCFF484QFK,Maximum AF Diff,Correlation Test,1,TSS,-0.06441704,0.79301902,0.206980985,0.41396197,0.9529713291821561,0.6462859001994852
ENCFF484QFK,Maximum AF Diff,Correlation Test,1,AVE,-0.06254758,0.78616513,0.213834874,0.42766975,0.9529713291821561,0.6462859001994852
ENCFF484QFK,Maximum AF Diff,Correlation Test,2,TSS,-0.12114559,0.81532147,0.184678533,0.36935707,0.9529713291821561,0.6462859001994852
ENCFF484QFK,Maximum AF Diff,Correlation Test,2,AVE,-0.0906041,0.74865775,0.251342252,0.5026845,0.9529713291821561,0.6462859001994852
ENCFF484QFK,Maximum AF Diff,Correlation Test,3,TSS,-0.24288015,0.90978508,0.090214915,0.18042983,0.9529713291821561,0.6462859001994852
ENCFF484QFK,Maximum AF Diff,Correlation Test,3,AVE,-0.24450166,0.91127629,0.088723709,0.17744742,0.9529713291821561,0.6462859001994852
ENCFF562GJY,Maximum AF Diff,Correlation Test,1,TSS,0.009923861,0.4499739,0.55002614,0.89994771,0.9529713291821561,0.6636049210955961
ENCFF562GJY,Maximum AF Diff,Correlation Test,1,AVE,-0.03103132,0.6529241,0.34707589,0.69415178,0.9529713291821561,0.6462859001994852
ENCFF562GJY,Maximum AF Diff,Correlation Test,2,TSS,-0.05214442,0.6499636,0.35003642,0.70007284,0.9529713291821561,0.6462859001994852
ENCFF562GJY,Maximum AF Diff,Correlation Test,2,AVE,-0.04071488,0.6181803,0.38181967,0.76363933,0.9529713291821561,0.6462859001994852
ENCFF562GJY,Maximum AF Diff,Correlation Test,3,TSS,0.1056693,0.2824465,0.71755345,0.5648931,0.9529713291821561,0.7502909910148976
ENCFF562GJY,Maximum AF Diff,Correlation Test,3,AVE,0.04086971,0.4121226,0.58787743,0.82424514,0.9529713291821561,0.6741687909081634
ENCFF355PIJ,Maximum AF Diff,Correlation Test,1,TSS,-0.01953411,0.597739,0.40226097,0.80452195,0.9529713291821561,0.6462859001994852
ENCFF355PIJ,Maximum AF Diff,Correlation Test,1,AVE,0.001610434,0.4918612,0.50813882,0.98372235,0.9529713291821561,0.653295430044843
ENCFF355PIJ,Maximum AF Diff,Correlation Test,2,TSS,-0.09237061,0.7528216,0.24717838,0.49435677,0.9529713291821561,0.6462859001994852
ENCFF355PIJ,Maximum AF Diff,Correlation Test,2,AVE,-0.08335563,0.7312022,0.26879776,0.53759552,0.9529713291821561,0.6462859001994852
ENCFF355PIJ,Maximum AF Diff,Correlation Test,3,TSS,-0.1480566,0.7906515,0.20934853,0.41869707,0.9529713291821561,0.6462859001994852
ENCFF355PIJ,Maximum AF Diff,Correlation Test,3,AVE,-0.1727294,0.8277629,0.17223707,0.34447414,0.9529713291821561,0.6462859001994852
ENCFF353YGE,Maximum AF Diff,Correlation Test,1,TSS,-0.0971645,0.8913777,0.10862227,0.21724454,0.9529713291821561,0.6462859001994852
ENCFF353YGE,Maximum AF Diff,Correlation Test,1,AVE,-0.02044109,0.6021797,0.39782032,0.79564064,0.9529713291821561,0.6462859001994852
ENCFF353YGE,Maximum AF Diff,Correlation Test,2,TSS,-0.15498445,0.8751659,0.12483413,0.24966826,0.9529713291821561,0.6462859001994852
ENCFF353YGE,Maximum AF Diff,Correlation Test,2,AVE,-0.11732905,0.8076305,0.19236953,0.38473907,0.9529713291821561,0.6462859001994852
ENCFF353YGE,Maximum AF Diff,Correlation Test,3,TSS,-0.27232197,0.9342047,0.06579533,0.13159067,0.9616057544454629,0.6462859001994852
ENCFF353YGE,Maximum AF Diff,Correlation Test,3,AVE,-0.29511949,0.9494749,0.05052509,0.10105017,0.9657431086877828,0.6462859001994852
ENCFF213GXY,Maximum AF Diff,Correlation Test,1,TSS,-0.04119059,0.699186,0.30081403,0.60162807,0.9529713291821561,0.6462859001994852
