ANNOTATION,MEDIATOR,TEST,POTENTIAL_SET,TYPE,TEST_STAT,GREATER,LESS,TWO_SIDED,GREATER.ADJ,LESS.ADJ
ENCFF293CPQ,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,28688.5,0.703990517,0.2961996,0.592399112,0.9929011634813498,0.92798268033241
ENCFF293CPQ,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,28449,0.747812615,0.252363,0.504725963,0.9929011634813498,0.8751785238109757
ENCFF782WWH,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,137481,0.10392676000000001,0.8961085,0.2078535,0.9344756597222221,0.9657726873422053
ENCFF782WWH,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,133647,0.30512051,0.694948,0.610241,0.9344756597222221,0.9657726873422053
ENCFF782WWH,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,63466,0.22555769,0.774541,0.4511154,0.9344756597222221,0.9657726873422053
ENCFF782WWH,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,63993,0.1770464,0.8230389,0.3540928,0.9344756597222221,0.9657726873422053
ENCFF782WWH,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,28553,0.72921114,0.270971,0.541942,0.9929011634813498,0.9119910643235295
ENCFF782WWH,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,27673,0.86311607,0.1370045,0.274009,0.9929011634813498,0.7788372346772726
ENCFF170NTY,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,129225.5,0.6386817,0.361391532,0.72278306,0.9929011634813498,0.9657726873422053
ENCFF170NTY,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,125613.5,0.8557214,0.144323059,0.28864612,0.9929011634813498,0.7788372346772726
ENCFF170NTY,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,63473,0.2248747,0.775223824,0.44974934,0.9344756597222221,0.9657726873422053
ENCFF170NTY,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,62633,0.3156672,0.684449651,0.63133432,0.9344756597222221,0.9657726873422053
ENCFF170NTY,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,26479.5,0.960003,0.040044394,0.080088790000000007,0.9929011634813498,0.7567663536986302
ENCFF170NTY,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,27618,0.8696247,0.130491864,0.26098373,0.9929011634813498,0.7788372346772726
ENCFF766HMR,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,134934.5,0.22317868,0.7768797,0.44635736,0.9344756597222221,0.9657726873422053
ENCFF766HMR,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,132801.5,0.36528132,0.6347922,0.73056263,0.9369324978876404,0.9657726873422053
ENCFF766HMR,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,61628,0.4405183,0.55961131,0.88103661,0.9629657361196912,0.9657726873422053
ENCFF766HMR,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,60964.5,0.52724201,0.47288876,0.94577753,0.984585746365105,0.9657726873422053
ENCFF766HMR,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,28144,0.79824042,0.20191439,0.40382877,0.9929011634813498,0.8396599338214287
ENCFF766HMR,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,29630,0.50723956,0.4929798,0.98595959,0.984585746365105,0.9657726873422053
ENCFF983EKB,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,132394.5,0.3955875,0.60448786,0.79117494,0.9427935044210526,0.9657726873422053
ENCFF983EKB,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,133364,0.324773,0.67529741,0.6495459,0.9344756597222221,0.9657726873422053
ENCFF983EKB,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,63136.5,0.2593678,0.74073863,0.5187356,0.9344756597222221,0.9657726873422053
ENCFF983EKB,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,62733,0.3040789,0.696036,0.60815783,0.9344756597222221,0.9657726873422053
ENCFF983EKB,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,26608.5,0.9534999,0.04655367,0.09310734,0.9929011634813498,0.7567663536986302
ENCFF983EKB,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,26376,0.9646687,0.03537416,0.07074832,0.9929011634813498,0.7567663536986302
ENCFF109ZHE,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,134204,0.26807449,0.73198994,0.53614897,0.9344756597222221,0.9657726873422053
ENCFF109ZHE,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,133626,0.30656363,0.69350502,0.61312726,0.9344756597222221,0.9657726873422053
ENCFF109ZHE,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,65962.5,0.05777122,0.94226677,0.11554243,0.9344756597222221,0.9731041445255475
ENCFF109ZHE,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,65450.5,0.07992982,0.92011898,0.15985963,0.9344756597222221,0.9727887802513967
ENCFF109ZHE,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,28337.5,0.76698085,0.23318739,0.46637479,0.9929011634813498,0.8606220716286644
ENCFF109ZHE,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,27307.5,0.90240441,0.09769044,0.19538087,0.9929011634813498,0.7567663536986302
ENCFF950RYY,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,130635,0.5316025,0.4684753,0.9369506,0.984585746365105,0.9657726873422053
ENCFF950RYY,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,133706,0.3010931,0.69897499,0.6021862,0.9344756597222221,0.9657726873422053
ENCFF950RYY,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,61011,0.5211584,0.47897251,0.957945,0.984585746365105,0.9657726873422053
ENCFF950RYY,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,64740.5,0.1205439,0.87952202,0.2410878,0.9344756597222221,0.9657726873422053
ENCFF950RYY,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,28880,0.6666203,0.33357967,0.6671593,0.9929011634813498,0.9455866258837772
ENCFF950RYY,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,28353.5,0.7642809,0.23588837000000001,0.4717767,0.9929011634813498,0.8661830481553399
ENCFF300YPA,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,131805.5,0.44053944,0.5595377,0.88107888,0.9629657361196912,0.9657726873422053
ENCFF300YPA,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,130649.5,0.53047564,0.4696022,0.9392043,0.984585746365105,0.9657726873422053
ENCFF300YPA,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,63915.5,0.18373646,0.8163509,0.36747291,0.9344756597222221,0.9657726873422053
ENCFF300YPA,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,65474.5,0.07875828,0.92129,0.15751655,0.9344756597222221,0.9727887802513967
ENCFF300YPA,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,28919,0.65878607,0.3414157,0.68283147,0.9929011634813498,0.9455866258837772
ENCFF300YPA,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,28216,0.78691345,0.2132464,0.42649288,0.9929011634813498,0.849231261971831
ENCFF595QZS,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,134789,0.23176451,0.7682951,0.463529,0.9344756597222221,0.9657726873422053
ENCFF595QZS,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,130734.5,0.52385912,0.4762188,0.9524375,0.984585746365105,0.9657726873422053
ENCFF595QZS,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,62630.5,0.31595927,0.6841576,0.6319185,0.9344756597222221,0.9657726873422053
ENCFF595QZS,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,64773.5,0.11838191,0.8816832,0.2367638,0.9344756597222221,0.9657726873422053
ENCFF595QZS,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,29688,0.49451536,0.505704,0.9890307,0.984585746365105,0.9657726873422053
ENCFF595QZS,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,29246,0.59069117,0.4095225,0.8190451,0.9929011634813498,0.9657726873422053
ENCFF899KXS,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,134167,0.27046041,0.7296043,0.5409208,0.9344756597222221,0.9657726873422053
ENCFF899KXS,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,131120,0.49379796,0.50628,0.9875959,0.984585746365105,0.9657726873422053
ENCFF899KXS,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,63649,0.20792043,0.7921737,0.4158409,0.9344756597222221,0.9657726873422053
ENCFF899KXS,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,63196.5,0.25302893,0.7470761,0.5060579,0.9344756597222221,0.9657726873422053
ENCFF899KXS,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,27266,0.90628105,0.093811,0.187622,0.9929011634813498,0.7567663536986302
ENCFF899KXS,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,27270,0.90591243,0.0941799,0.1883598,0.9929011634813498,0.7567663536986302
ENCFF554YCY,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,128384,0.69829365,0.30177452,0.60354904,0.9929011634813498,0.9350876222465754
ENCFF554YCY,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,131433.5,0.46936977,0.53070802,0.93873954,0.975840459319853,0.9657726873422053
ENCFF554YCY,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,64847,0.11366546,0.88639778,0.22733091,0.9344756597222221,0.9657726873422053
ENCFF554YCY,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,65297.5,0.08766491,0.91238739,0.17532983,0.9344756597222221,0.9711416085606772
ENCFF554YCY,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,28771,0.68812509,0.31206945,0.62413891,0.9929011634813498,0.9452885968085106
ENCFF554YCY,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,29400,0.55749974,0.44271738,0.88543476,0.9867209237129485,0.9657726873422053
ENCFF483PQP,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,133520.5,0.3138414,0.68622799,0.6276827,0.9344756597222221,0.9657726873422053
ENCFF483PQP,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,131967.5,0.4280731,0.57200364,0.8561462,0.956043957,0.9657726873422053
ENCFF483PQP,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,60809,0.5475321,0.45259808,0.9051962,0.9867209237129485,0.9657726873422053
ENCFF483PQP,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,62797.5,0.2967066,0.70340704,0.5934132,0.9344756597222221,0.9657726873422053
ENCFF483PQP,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,28696.5,0.7024684,0.29772216,0.5954443,0.9929011634813498,0.9301761407734808
ENCFF483PQP,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,29440,0.5488022,0.45141554,0.9028311,0.9867209237129485,0.9657726873422053
ENCFF935KTD,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,130632,0.53183578,0.46824199,0.936484,0.984585746365105,0.9657726873422053
ENCFF935KTD,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,131473,0.46629762,0.53378012,0.9325952,0.975840459319853,0.9657726873422053
ENCFF935KTD,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,64818,0.11551012,0.88455384,0.2310202,0.9344756597222221,0.9657726873422053
ENCFF935KTD,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,62662,0.31228174,0.68783453,0.6245635,0.9344756597222221,0.9657726873422053
ENCFF935KTD,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,27932,0.82943607,0.17070343,0.3414069,0.9929011634813498,0.8180744886864407
ENCFF935KTD,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,27301,0.90301923,0.09707518,0.1941504,0.9929011634813498,0.7567663536986302
ENCFF725QBH,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,132138.5,0.41499187,0.5850844,0.8299837,0.9539752133536585,0.9657726873422053
ENCFF725QBH,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,133979,0.2827621,0.717304,0.5655242,0.9344756597222221,0.9657726873422053
ENCFF725QBH,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,61950.5,0.39912168,0.6010052,0.7982434,0.9451376758264463,0.9657726873422053
ENCFF725QBH,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,62464,0.33566462,0.6644552,0.6713292,0.9344756597222221,0.9657726873422053
ENCFF725QBH,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,27715.5,0.85791534,0.1422083,0.2844167,0.9929011634813498,0.7788372346772726
ENCFF725QBH,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,27808,0.84616687,0.1539636,0.3079271,0.9929011634813498,0.7808647156950673
ENCFF985ZEV,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,131998.5,0.4256953,0.57438132,0.85139067,0.955280524404762,0.9657726873422053
ENCFF985ZEV,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,135392,0.1973931,0.80266118,0.39478627,0.9344756597222221,0.9657726873422053
ENCFF985ZEV,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,61684.5,0.4332036,0.56692559,0.86640729,0.9569399835937501,0.9657726873422053
ENCFF985ZEV,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,60327,0.6094134,0.39071275,0.7814255,0.9929011634813498,0.9657726873422053
ENCFF985ZEV,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,26602,0.9538467,0.04620652,0.09241304,0.9929011634813498,0.7567663536986302
ENCFF985ZEV,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,27856,0.8398239,0.16031007,0.32062015,0.9929011634813498,0.7930737945851528
ENCFF039XKQ,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,132559,0.38325065,0.616824,0.7665013,0.9419802264516128,0.9657726873422053
ENCFF039XKQ,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,135174,0.2094443,0.790612,0.4188886,0.9344756597222221,0.9657726873422053
ENCFF039XKQ,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,63340.5,0.23813954,0.7619622,0.4762791,0.9344756597222221,0.9657726873422053
ENCFF039XKQ,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,64164.5,0.16279721,0.8372836,0.3255944,0.9344756597222221,0.9657726873422053
ENCFF039XKQ,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,29709.5,0.48979935,0.51042,0.9795987,0.984585746365105,0.9657726873422053
ENCFF039XKQ,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,27589.5,0.8729177,0.1271968,0.2543937,0.9929011634813498,0.7788372346772726
ENCFF710EKC,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,130231,0.5628914,0.43718568,0.87437135,0.9870235246511628,0.9657726873422053
ENCFF710EKC,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,129135,0.64529,0.35478274,0.70956548,0.9929011634813498,0.9598646289548692
ENCFF710EKC,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,62601,0.3194148,0.68070264,0.6388295,0.9344756597222221,0.9657726873422053
ENCFF710EKC,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,64547.5,0.1337449,0.86632594,0.26748985,0.9344756597222221,0.9657726873422053
ENCFF710EKC,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,29534,0.5282779,0.47194091,0.94388182,0.984585746365105,0.9657726873422053
ENCFF710EKC,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,29812,0.467347,0.53287162,0.93469406,0.975840459319853,0.9657726873422053
ENCFF436YJO,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,125115.5,0.87670661,0.12333327,0.24666653,0.9929011634813498,0.7788372346772726
ENCFF436YJO,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,127372.5,0.76341084,0.23664948,0.47329896,0.9929011634813498,0.8661830481553399
ENCFF436YJO,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,65075,0.09989104,0.90016656,0.19978208,0.9344756597222221,0.9668455644444445
ENCFF436YJO,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,62638.5,0.31502493,0.68509178,0.63004986,0.9344756597222221,0.9657726873422053
ENCFF436YJO,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,27686.5,0.86147019,0.13865137,0.27730274,0.9929011634813498,0.7788372346772726
ENCFF436YJO,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,28053.5,0.81195456,0.18819376,0.37638752,0.9929011634813498,0.8322132899999999
ENCFF569CSW,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,124403.5,0.90284203,0.09719157,0.19438315,0.9929011634813498,0.7567663536986302
ENCFF569CSW,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,129250.5,0.63685091,0.36322247,0.72644495,0.9929011634813498,0.9657726873422053
ENCFF569CSW,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,60897.5,0.53599726,0.46413329,0.92826658,0.984585746365105,0.9657726873422053
ENCFF569CSW,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,60269.5,0.61664539,0.38348004,0.76696008,0.9929011634813498,0.9657726873422053
ENCFF569CSW,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,27970,0.82408397,0.1760583,0.3521166,0.9929011634813498,0.8260720208641975
ENCFF569CSW,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,28039,0.81409711,0.18605016,0.37210033,0.9929011634813498,0.8322132899999999
ENCFF003DXG,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,130849,0.51493686,0.4851411,0.9702822,0.984585746365105,0.9657726873422053
ENCFF003DXG,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,131022.5,0.50140429,0.4986737,0.9973475,0.984585746365105,0.9657726873422053
ENCFF003DXG,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,62818,0.29437488,0.7057384,0.5887498,0.9344756597222221,0.9657726873422053
ENCFF003DXG,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,61504.5,0.45656986,0.5435604,0.9131397,0.9708518881578948,0.9657726873422053
ENCFF003DXG,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,27664,0.86418618,0.1359338,0.2718675,0.9929011634813498,0.7788372346772726
ENCFF003DXG,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,27655.5,0.86520266,0.1349167,0.2698333,0.9929011634813498,0.7788372346772726
ENCFF629RRF,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,131653,0.4523291,0.5477484,0.90465812,0.9689094926136363,0.9657726873422053
ENCFF629RRF,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,132836,0.3627477,0.63732567,0.72549537,0.9369324978876404,0.9657726873422053
ENCFF629RRF,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,63053,0.26834,0.73176832,0.53667994,0.9344756597222221,0.9657726873422053
ENCFF629RRF,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,63693.5,0.2037564,0.79633664,0.40751272,0.9344756597222221,0.9657726873422053
ENCFF629RRF,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,28278,0.7768689,0.22329528,0.44659056,0.9929011634813498,0.8606220716286644
ENCFF629RRF,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,28576,0.7250068,0.27517677,0.55035353,0.9929011634813498,0.91268307
ENCFF791ZIC,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,128948,0.6588052,0.341266515,0.68253303,0.9929011634813498,0.9455866258837772
ENCFF791ZIC,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,129531,0.6160773,0.383997373,0.767994746,0.9929011634813498,0.9657726873422053
ENCFF791ZIC,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,59691.5,0.6867292,0.31338728,0.62677456,0.9929011634813498,0.9452885968085106
ENCFF791ZIC,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,60927.5,0.5320793,0.468051376,0.936102752,0.984585746365105,0.9657726873422053
ENCFF791ZIC,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,25661.5,0.9861167,0.013902781,0.027805563,0.9929011634813498,0.7567663536986302
ENCFF791ZIC,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,26463.5,0.9607554,0.03929129,0.07858258,0.9929011634813498,0.7567663536986302
ENCFF912GHA,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,134701,0.23704534,0.76301504,0.47409068,0.9344756597222221,0.9657726873422053
ENCFF912GHA,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,134953,0.22210014,0.77795808,0.44420027,0.9344756597222221,0.9657726873422053
ENCFF912GHA,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,61780,0.42089863,0.57922986,0.84179726,0.9547805314115309,0.9657726873422053
ENCFF912GHA,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,59419,0.71773136,0.28237968,0.56475936,0.9929011634813498,0.9214649101729107
ENCFF912GHA,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,25944.5,0.97956946,0.02045767,0.04091534,0.9929011634813498,0.7567663536986302
ENCFF912GHA,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,25550.5,0.98814276,0.01187425,0.02374851,0.9929011634813498,0.7567663536986302
ENCFF676UXN,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,130648,0.53059134,0.46948645,0.9389729,0.984585746365105,0.9657726873422053
ENCFF676UXN,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,133301,0.32922351,0.67084724,0.65844702,0.9344756597222221,0.9657726873422053
ENCFF676UXN,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,66518,0.03951622,0.96051181,0.07903244,0.9344756597222221,0.9769234326528776
ENCFF676UXN,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,64100.5,0.16802502,0.83205749,0.33605004,0.9344756597222221,0.9657726873422053
ENCFF676UXN,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,26309,0.96744376,0.03259629,0.06519259,0.9929011634813498,0.7567663536986302
ENCFF676UXN,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,25953,0.9793379,0.02068949,0.04137898,0.9929011634813498,0.7567663536986302
ENCFF928WEU,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,131697,0.44892268,0.5511547,0.89784536,0.9674411136000001,0.9657726873422053
ENCFF928WEU,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,129366.5,0.62830358,0.37177037,0.74354073,0.9929011634813498,0.9657726873422053
ENCFF928WEU,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,62304,0.35503286,0.64508946,0.71006571,0.9344756597222221,0.9657726873422053
ENCFF928WEU,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,64135.5,0.16515282,0.83492878,0.33030563,0.9344756597222221,0.9657726873422053
ENCFF928WEU,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,26014,0.97761006,0.02241925,0.04483851,0.9929011634813498,0.7567663536986302
ENCFF928WEU,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,26220,0.97084961,0.02918695,0.05837389,0.9929011634813498,0.7567663536986302
ENCFF319YAI,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,126057,0.83511123,0.1649373,0.3298746,0.9929011634813498,0.802462654248927
ENCFF319YAI,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,130044,0.57725393,0.42282262,0.8456452,0.9884501929411764,0.9657726873422053
ENCFF319YAI,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,66133,0.05156856,0.94846617,0.1031371,0.9344756597222221,0.9751956711545453
ENCFF319YAI,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,62525,0.32838897,0.67172977,0.6567779,0.9344756597222221,0.9657726873422053
ENCFF319YAI,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,29405,0.55641398,0.44380323,0.8876065,0.9867209237129485,0.9657726873422053
ENCFF319YAI,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,28879.5,0.6667203,0.33347966,0.6669593,0.9929011634813498,0.9455866258837772
ENCFF676GTP,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,128636.5,0.6808657,0.3192042,0.63840841,0.9929011634813498,0.9455866258837772
ENCFF676GTP,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,129999,0.5806956,0.41938078,0.83876157,0.9891065114457831,0.9657726873422053
ENCFF676GTP,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,64099.5,0.1681076,0.83197498,0.33621511,0.9344756597222221,0.9657726873422053
ENCFF676GTP,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,63386,0.2335367,0.76656388,0.46707344,0.9344756597222221,0.9657726873422053
ENCFF676GTP,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,26785,0.9432569,0.05680588,0.11361175,0.9929011634813498,0.7567663536986302
ENCFF676GTP,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,27105.5,0.9202064,0.07987524,0.15975048,0.9929011634813498,0.7567663536986302
ENCFF366YYF,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,134417,0.2545304,0.7455323,0.50906085,0.9344756597222221,0.9657726873422053
ENCFF366YYF,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,129886.5,0.5892738,0.41080228,0.82160456,0.9929011634813498,0.9657726873422053
ENCFF366YYF,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,61908.5,0.4044621,0.59566514,0.8089243,0.9451376758264463,0.9657726873422053
ENCFF366YYF,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,62304,0.3550372,0.64508511,0.71007441,0.9344756597222221,0.9657726873422053
ENCFF366YYF,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,26400,0.9636286,0.03641528,0.07283056,0.9929011634813498,0.7567663536986302
ENCFF366YYF,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,28117,0.802405,0.19774786,0.39549572,0.9929011634813498,0.8396599338214287
ENCFF359QVU,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,130610.5,0.5335075,0.46657025,0.9331405,0.984585746365105,0.9657726873422053
ENCFF359QVU,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,130998,0.50331565,0.49676236,0.9935247,0.984585746365105,0.9657726873422053
ENCFF359QVU,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,62836,0.29234547,0.7077674,0.5846909,0.9344756597222221,0.9657726873422053
ENCFF359QVU,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,65304.5,0.08729925,0.9127529,0.1745985,0.9344756597222221,0.9711416085606772
ENCFF359QVU,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,27901.5,0.8336556,0.16648167,0.3329633,0.9929011634813498,0.8046614049999999
ENCFF359QVU,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,28117.5,0.80231689,0.19783603,0.3956721,0.9929011634813498,0.8396599338214287
ENCFF699ETX,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,130730.5,0.52417023,0.47590764,0.95181528,0.984585746365105,0.9657726873422053
ENCFF699ETX,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,136441,0.14545907,0.8545856,0.29091813,0.9344756597222221,0.9657726873422053
ENCFF699ETX,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,66501,0.0399999,0.96002841,0.07999979,0.9344756597222221,0.9769234326528776
ENCFF699ETX,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,65981.5,0.05704721,0.9429904,0.11409441,0.9344756597222221,0.9731041445255475
