ANNOTATION,MEDIATOR,TEST,POTENTIAL_SET,TYPE,TEST_STAT,GREATER,LESS,TWO_SIDED,GREATER.ADJ,LESS.ADJ
ENCFF109ZHE,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9275.5,0.835,0.1612,0.3416,0.9756146025878004,0.8152845257903495
ENCFF950RYY,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1585.5,0.1008,0.9032,0.2048,0.9756146025878004,0.9346588450962421
ENCFF950RYY,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1608.5,0.0764,0.9178,0.1428,0.9756146025878004,0.9437123861566484
ENCFF950RYY,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5392.5,0.888,0.1134,0.21,0.9756146025878004,0.8152845257903495
ENCFF950RYY,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5270.5,0.934,0.057,0.1224,0.9756146025878004,0.8152845257903495
ENCFF950RYY,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9895.5,0.4622,0.5404,0.9308,0.9756146025878004,0.8240942281879194
ENCFF950RYY,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9580.5,0.6726,0.3176,0.6288,0.9756146025878004,0.8152845257903495
ENCFF300YPA,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1529.5,0.2034,0.7966,0.4024,0.9756146025878004,0.8793618768328445
ENCFF300YPA,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1413.5,0.5022,0.4932,0.9896,0.9756146025878004,0.8212985549132947
ENCFF300YPA,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5728.5,0.6504,0.3584,0.6768,0.9756146025878004,0.8152845257903495
ENCFF300YPA,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5581,0.7676,0.2324,0.4496,0.9756146025878004,0.8152845257903495
ENCFF300YPA,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9623.5,0.6596,0.3426,0.7208,0.9756146025878004,0.8152845257903495
ENCFF300YPA,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9395.5,0.778,0.2144,0.4316,0.9756146025878004,0.8152845257903495
ENCFF595QZS,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1491.5,0.2754,0.72,0.5524,0.9756146025878004,0.8527105590062112
ENCFF595QZS,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1455,0.3776,0.6178,0.7804,0.9756146025878004,0.8274230508474575
ENCFF595QZS,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5620.5,0.7398,0.2522,0.5184,0.9756146025878004,0.8152845257903495
ENCFF595QZS,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5658.5,0.7066,0.2908,0.5692,0.9756146025878004,0.8152845257903495
ENCFF595QZS,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9461,0.7422,0.2646,0.4936,0.9756146025878004,0.8152845257903495
ENCFF595QZS,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9224.5,0.8664,0.1432,0.2764,0.9756146025878004,0.8152845257903495
ENCFF899KXS,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1400.5,0.5402,0.462,0.8884,0.9756146025878004,0.8205985007496253
ENCFF899KXS,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1456.5,0.3868,0.6298,0.7632,0.9756146025878004,0.8274230508474575
ENCFF899KXS,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5705.5,0.663,0.3442,0.6716,0.9756146025878004,0.8152845257903495
ENCFF899KXS,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5572.5,0.7874,0.2184,0.4288,0.9756146025878004,0.8152845257903495
ENCFF899KXS,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9263.5,0.8398,0.1634,0.3124,0.9756146025878004,0.8152845257903495
ENCFF899KXS,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9513.5,0.7044,0.2802,0.5788,0.9756146025878004,0.8152845257903495
ENCFF554YCY,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1276.5,0.8428,0.1472,0.3052,0.9756146025878004,0.8152845257903495
ENCFF554YCY,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1395.5,0.5658,0.446,0.8888,0.9756146025878004,0.8204920583468396
ENCFF554YCY,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5584.5,0.7746,0.2364,0.4496,0.9756146025878004,0.8152845257903495
ENCFF554YCY,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5681.5,0.6864,0.3128,0.61,0.9756146025878004,0.8152845257903495
ENCFF554YCY,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9535.5,0.6938,0.2882,0.5948,0.9756146025878004,0.8152845257903495
ENCFF554YCY,Slice Stability,Jonckheere-Terpstra Test,3,AVE,10039.5,0.3692,0.6278,0.7112,0.9756146025878004,0.8274230508474575
ENCFF483PQP,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1615.5,0.0724,0.933,0.1372,0.9756146025878004,0.9521539295392955
ENCFF483PQP,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1634.5,0.0526,0.9428,0.1112,0.9756146025878004,0.957213309352518
ENCFF483PQP,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5491,0.8396,0.1656,0.3256,0.9756146025878004,0.8152845257903495
ENCFF483PQP,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5475,0.8514,0.1664,0.308,0.9756146025878004,0.8152845257903495
ENCFF483PQP,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9450.5,0.751,0.233,0.4844,0.9756146025878004,0.8152845257903495
ENCFF483PQP,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9123.5,0.897,0.1128,0.2092,0.9756146025878004,0.8152845257903495
ENCFF935KTD,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1335.5,0.7242,0.281,0.5424,0.9756146025878004,0.8152845257903495
ENCFF935KTD,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1283.5,0.8364,0.1638,0.334,0.9756146025878004,0.8152845257903495
ENCFF935KTD,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5126.5,0.9704,0.0244,0.0564,0.9836691202872532,0.8152845257903495
ENCFF935KTD,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5021.5,0.98740000000000006,0.0128,0.0312,0.9911114666666667,0.8152845257903495
ENCFF935KTD,Slice Stability,Jonckheere-Terpstra Test,3,TSS,10006.5,0.3812,0.605,0.7812,0.9756146025878004,0.8274230508474575
ENCFF935KTD,Slice Stability,Jonckheere-Terpstra Test,3,AVE,10216.5,0.2508,0.7456,0.5472,0.9756146025878004,0.8572122199592669
ENCFF725QBH,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1344.5,0.703,0.2896,0.6196,0.9756146025878004,0.8152845257903495
ENCFF725QBH,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1396.5,0.5474,0.4524,0.8952,0.9756146025878004,0.8205637239165329
ENCFF725QBH,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5785.5,0.5906,0.413,0.8276,0.9756146025878004,0.8152845257903495
ENCFF725QBH,Slice Stability,Jonckheere-Terpstra Test,2,AVE,6007.5,0.3492,0.64,0.7228,0.9756146025878004,0.8274230508474575
ENCFF725QBH,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9578.5,0.6788,0.3218,0.638,0.9756146025878004,0.8152845257903495
ENCFF725QBH,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9157.5,0.8756,0.118,0.2364,0.9756146025878004,0.8152845257903495
ENCFF985ZEV,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1298.5,0.8024,0.1954,0.3932,0.9756146025878004,0.8152845257903495
ENCFF985ZEV,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1368.5,0.637,0.3768,0.724,0.9756146025878004,0.8152845257903495
ENCFF985ZEV,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5506.5,0.8294,0.173,0.3616,0.9756146025878004,0.8152845257903495
ENCFF985ZEV,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5156.5,0.9662,0.0302,0.07,0.9834077338129497,0.8152845257903495
ENCFF985ZEV,Slice Stability,Jonckheere-Terpstra Test,3,TSS,10298.5,0.2172,0.7914,0.4356,0.9756146025878004,0.8759711764705883
ENCFF985ZEV,Slice Stability,Jonckheere-Terpstra Test,3,AVE,10081.5,0.3442,0.6648,0.7012,0.9756146025878004,0.8290015283842794
ENCFF039XKQ,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1538.5,0.1814,0.8162,0.3668,0.9756146025878004,0.8879726396917149
ENCFF039XKQ,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1474.5,0.332,0.6618,0.6624,0.9756146025878004,0.8290015283842794
ENCFF039XKQ,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5737.5,0.6456,0.3626,0.7208,0.9756146025878004,0.8152845257903495
ENCFF039XKQ,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5583.5,0.7762,0.2216,0.4452,0.9756146025878004,0.8152845257903495
ENCFF039XKQ,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9678,0.607,0.3902,0.78,0.9756146025878004,0.8152845257903495
ENCFF039XKQ,Slice Stability,Jonckheere-Terpstra Test,3,AVE,10193.5,0.2788,0.7276,0.5572,0.9756146025878004,0.8527105590062112
ENCFF710EKC,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1300.5,0.7888,0.193,0.3916,0.9756146025878004,0.8152845257903495
ENCFF710EKC,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1286.5,0.8304,0.1638,0.3588,0.9756146025878004,0.8152845257903495
ENCFF710EKC,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5449.5,0.8658,0.137,0.2656,0.9756146025878004,0.8152845257903495
ENCFF710EKC,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5550.5,0.8016,0.1974,0.4024,0.9756146025878004,0.8152845257903495
ENCFF710EKC,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9468.5,0.7346,0.2656,0.5244,0.9756146025878004,0.8152845257903495
ENCFF710EKC,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9825.5,0.5138,0.48,0.9548,0.9756146025878004,0.8205985007496253
ENCFF436YJO,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1457.5,0.3676,0.6276,0.7332,0.9756146025878004,0.8274230508474575
ENCFF436YJO,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1513,0.23,0.7656,0.4788,0.9756146025878004,0.8653790628115653
ENCFF436YJO,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5508.5,0.829,0.168,0.3644,0.9756146025878004,0.8152845257903495
ENCFF436YJO,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5572.5,0.7672,0.2192,0.4436,0.9756146025878004,0.8152845257903495
ENCFF436YJO,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9642,0.6408,0.3672,0.722,0.9756146025878004,0.8152845257903495
ENCFF436YJO,Slice Stability,Jonckheere-Terpstra Test,3,AVE,10057.5,0.353,0.6392,0.7048,0.9756146025878004,0.8274230508474575
ENCFF569CSW,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1439.5,0.4294,0.5636,0.8544,0.9756146025878004,0.8265892857142857
ENCFF569CSW,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1382.5,0.5964,0.4052,0.8132,0.9756146025878004,0.8152845257903495
ENCFF569CSW,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5474.5,0.8456,0.1526,0.3148,0.9756146025878004,0.8152845257903495
ENCFF569CSW,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5543.5,0.8178,0.1978,0.392,0.9756146025878004,0.8152845257903495
ENCFF569CSW,Slice Stability,Jonckheere-Terpstra Test,3,TSS,10105.5,0.3294,0.6658,0.6644,0.9756146025878004,0.8290015283842794
ENCFF569CSW,Slice Stability,Jonckheere-Terpstra Test,3,AVE,10050.5,0.3578,0.6432,0.7172,0.9756146025878004,0.8274230508474575
ENCFF003DXG,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1359.5,0.6546,0.3406,0.6844,0.9756146025878004,0.8152845257903495
ENCFF003DXG,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1458,0.3838,0.6224,0.7556,0.9756146025878004,0.8274230508474575
ENCFF003DXG,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5801.5,0.5716,0.4244,0.8572,0.9756146025878004,0.8152845257903495
ENCFF003DXG,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5627.5,0.7332,0.2704,0.5064,0.9756146025878004,0.8152845257903495
ENCFF003DXG,Slice Stability,Jonckheere-Terpstra Test,3,TSS,10092.5,0.34,0.6722,0.6472,0.9756146025878004,0.8290015283842794
ENCFF003DXG,Slice Stability,Jonckheere-Terpstra Test,3,AVE,10057.5,0.3566,0.648,0.73,0.9756146025878004,0.8274230508474575
ENCFF629RRF,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1585,0.1088,0.894,0.2056,0.9756146025878004,0.9335003676470587
ENCFF629RRF,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1532.5,0.189,0.8024,0.382,0.9756146025878004,0.8797885658914728
ENCFF629RRF,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5350.5,0.9094,0.0824,0.1596,0.9756146025878004,0.8152845257903495
ENCFF629RRF,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5521.5,0.8156,0.1846,0.3684,0.9756146025878004,0.8152845257903495
ENCFF629RRF,Slice Stability,Jonckheere-Terpstra Test,3,TSS,10159.5,0.2992,0.6972,0.5756,0.9756146025878004,0.8454766917293233
ENCFF629RRF,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9656.5,0.6306,0.3736,0.7344,0.9756146025878004,0.8152845257903495
ENCFF791ZIC,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1427,0.461,0.5416,0.9408,0.9756146025878004,0.8240942281879194
ENCFF791ZIC,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1446.5,0.4138,0.5942,0.8368,0.9756146025878004,0.8274230508474575
ENCFF791ZIC,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5504.5,0.8366,0.1728,0.3468,0.9756146025878004,0.8152845257903495
ENCFF791ZIC,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5707.5,0.6674,0.3424,0.654,0.9756146025878004,0.8152845257903495
ENCFF791ZIC,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9981,0.4158,0.5942,0.8112,0.9756146025878004,0.8274230508474575
ENCFF791ZIC,Slice Stability,Jonckheere-Terpstra Test,3,AVE,10133.5,0.3212,0.6844,0.6284,0.9756146025878004,0.8353379459459459
ENCFF912GHA,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1389.5,0.5782,0.4256,0.8716,0.9756146025878004,0.8152845257903495
ENCFF912GHA,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1370.5,0.6384,0.37,0.7396,0.9756146025878004,0.8152845257903495
ENCFF912GHA,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5335.5,0.9118,0.0842,0.1708,0.9756146025878004,0.8152845257903495
ENCFF912GHA,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5500.5,0.831,0.1724,0.354,0.9756146025878004,0.8152845257903495
ENCFF912GHA,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9553.5,0.6972,0.3108,0.6108,0.9756146025878004,0.8152845257903495
ENCFF912GHA,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9987.5,0.4054,0.606,0.8084,0.9756146025878004,0.8274230508474575
ENCFF676UXN,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1460.5,0.3714,0.6236,0.7236,0.9756146025878004,0.8274230508474575
ENCFF676UXN,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1572.5,0.1186,0.8718,0.256,0.9756146025878004,0.9215938202247191
ENCFF676UXN,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5583.5,0.7726,0.2318,0.4576,0.9756146025878004,0.8152845257903495
ENCFF676UXN,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5420.5,0.8686,0.1174,0.2292,0.9756146025878004,0.8152845257903495
ENCFF676UXN,Slice Stability,Jonckheere-Terpstra Test,3,TSS,10034.5,0.3638,0.623,0.7488,0.9756146025878004,0.8274230508474575
ENCFF676UXN,Slice Stability,Jonckheere-Terpstra Test,3,AVE,10087.5,0.3416,0.6592,0.682,0.9756146025878004,0.8290015283842794
ENCFF928WEU,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1444.5,0.407,0.5832,0.836,0.9756146025878004,0.8274230508474575
ENCFF928WEU,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1444.5,0.414,0.5854,0.8368,0.9756146025878004,0.8274230508474575
ENCFF928WEU,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5658.5,0.7082,0.2892,0.5936,0.9756146025878004,0.8152845257903495
ENCFF928WEU,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5706.5,0.6662,0.3404,0.6472,0.9756146025878004,0.8152845257903495
ENCFF928WEU,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9801.5,0.5322,0.4592,0.9356,0.9756146025878004,0.8205985007496253
ENCFF928WEU,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9797,0.536,0.476,0.9372,0.9756146025878004,0.8205985007496253
ENCFF319YAI,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1501.5,0.258,0.745,0.53,0.9756146025878004,0.8572122199592669
ENCFF319YAI,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1538.5,0.1844,0.8232,0.3652,0.9756146025878004,0.8908718390804596
ENCFF319YAI,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5425.5,0.8746,0.1274,0.2516,0.9756146025878004,0.8152845257903495
ENCFF319YAI,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5157.5,0.9706,0.0344,0.0672,0.9836691202872532,0.8152845257903495
ENCFF319YAI,Slice Stability,Jonckheere-Terpstra Test,3,TSS,10168.5,0.2802,0.709,0.5844,0.9756146025878004,0.8520978947368422
ENCFF319YAI,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9720.5,0.5868,0.428,0.8308,0.9756146025878004,0.8152845257903495
ENCFF676GTP,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1437.5,0.441,0.5652,0.8736,0.9756146025878004,0.8265892857142857
ENCFF676GTP,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1509.5,0.231,0.756,0.4584,0.9756146025878004,0.8595407854984893
ENCFF676GTP,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5408.5,0.8736,0.1192,0.2492,0.9756146025878004,0.8152845257903495
ENCFF676GTP,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5365.5,0.9094,0.091,0.198,0.9756146025878004,0.8152845257903495
ENCFF676GTP,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9890.5,0.4626,0.534,0.916,0.9756146025878004,0.8216782016348774
ENCFF676GTP,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9729.5,0.576,0.4188,0.858,0.9756146025878004,0.8152845257903495
ENCFF366YYF,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1312.5,0.7624,0.2298,0.4472,0.9756146025878004,0.8152845257903495
ENCFF366YYF,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1581.5,0.105,0.899,0.2236,0.9756146025878004,0.9335003676470587
ENCFF366YYF,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5651.5,0.727,0.277,0.5724,0.9756146025878004,0.8152845257903495
ENCFF366YYF,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5638,0.7242,0.2736,0.534,0.9756146025878004,0.8152845257903495
ENCFF366YYF,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9220,0.8472,0.1488,0.266,0.9756146025878004,0.8152845257903495
ENCFF366YYF,Slice Stability,Jonckheere-Terpstra Test,3,AVE,8489.5,0.9936,0.0116,0.0172,0.9936,0.8152845257903495
ENCFF359QVU,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1461.5,0.368,0.629,0.7408,0.9756146025878004,0.8274230508474575
ENCFF359QVU,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1315.5,0.772,0.2322,0.45,0.9756146025878004,0.8152845257903495
ENCFF359QVU,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5641.5,0.7324,0.2676,0.5428,0.9756146025878004,0.8152845257903495
ENCFF359QVU,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5639.5,0.7072,0.277,0.5388,0.9756146025878004,0.8152845257903495
ENCFF359QVU,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9854.5,0.493,0.5086,0.9772,0.9756146025878004,0.8216782016348774
ENCFF359QVU,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9621.5,0.6566,0.3358,0.7068,0.9756146025878004,0.8152845257903495
ENCFF699ETX,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1373.5,0.6214,0.3604,0.7464,0.9756146025878004,0.8152845257903495
ENCFF699ETX,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1360.5,0.646,0.331,0.6968,0.9756146025878004,0.8152845257903495
ENCFF699ETX,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5589.5,0.7742,0.2498,0.4544,0.9756146025878004,0.8152845257903495
ENCFF699ETX,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5529.5,0.8058,0.1956,0.374,0.9756146025878004,0.8152845257903495
ENCFF699ETX,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9871.5,0.48,0.5276,0.9412,0.9756146025878004,0.8216782016348774
ENCFF699ETX,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9781,0.5426,0.4464,0.9172,0.9756146025878004,0.8204920583468396
ENCFF764KSL,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1379.5,0.6026,0.4032,0.7736,0.9756146025878004,0.8152845257903495
ENCFF764KSL,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1346.5,0.6914,0.3164,0.6128,0.9756146025878004,0.8152845257903495
ENCFF764KSL,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5788,0.589,0.421,0.84,0.9756146025878004,0.8152845257903495
ENCFF764KSL,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5847,0.527,0.4844,0.9468,0.9756146025878004,0.8205985007496253
ENCFF764KSL,Slice Stability,Jonckheere-Terpstra Test,3,TSS,10023,0.3792,0.605,0.734,0.9756146025878004,0.8274230508474575
ENCFF764KSL,Slice Stability,Jonckheere-Terpstra Test,3,AVE,10125,0.3156,0.6812,0.6148,0.9756146025878004,0.8350432138979371
ENCFF794XLB,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1534.5,0.1972,0.8208,0.3712,0.9756146025878004,0.8897646833013436
ENCFF794XLB,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1444.5,0.4108,0.5836,0.8156,0.9756146025878004,0.8274230508474575
ENCFF794XLB,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5119,0.9762,0.028,0.046,0.9858048300536671,0.8152845257903495
ENCFF794XLB,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5290.5,0.9192,0.067,0.1352,0.9756146025878004,0.8152845257903495
ENCFF794XLB,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9784.5,0.532,0.4636,0.91,0.9756146025878004,0.8205985007496253
ENCFF794XLB,Slice Stability,Jonckheere-Terpstra Test,3,AVE,10105.5,0.3266,0.6672,0.6436,0.9756146025878004,0.8290015283842794
ENCFF484QFK,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1403.5,0.5354,0.4656,0.9288,0.9756146025878004,0.8205985007496253
ENCFF484QFK,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1435.5,0.439,0.5626,0.8756,0.9756146025878004,0.8265892857142857
ENCFF484QFK,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5222.5,0.9556,0.0492,0.0848,0.9816855323020928,0.8152845257903495
ENCFF484QFK,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5623.5,0.7394,0.252,0.5204,0.9756146025878004,0.8152845257903495
ENCFF484QFK,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9946.5,0.4254,0.5806,0.8672,0.9756146025878004,0.8274230508474575
ENCFF484QFK,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9645.5,0.6206,0.3604,0.7232,0.9756146025878004,0.8152845257903495
ENCFF562GJY,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1428.5,0.4528,0.5306,0.9448,0.9756146025878004,0.8216782016348774
ENCFF562GJY,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1354.5,0.6698,0.329,0.67,0.9756146025878004,0.8152845257903495
ENCFF562GJY,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5445.5,0.8648,0.141,0.2744,0.9756146025878004,0.8152845257903495
ENCFF562GJY,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5555.5,0.7942,0.2032,0.4424,0.9756146025878004,0.8152845257903495
ENCFF562GJY,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9451.5,0.7464,0.2436,0.5124,0.9756146025878004,0.8152845257903495
ENCFF562GJY,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9869.5,0.4872,0.513,0.9356,0.9756146025878004,0.8216782016348774
ENCFF355PIJ,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1445.5,0.4144,0.5914,0.8192,0.9756146025878004,0.8274230508474575
ENCFF355PIJ,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1408.5,0.513,0.4768,0.9484,0.9756146025878004,0.8205985007496253
ENCFF355PIJ,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5777.5,0.6036,0.3928,0.8068,0.9756146025878004,0.8152845257903495
ENCFF355PIJ,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5748.5,0.6344,0.3654,0.76,0.9756146025878004,0.8152845257903495
ENCFF355PIJ,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9839,0.499,0.502,0.998,0.9756146025878004,0.8212985549132947
ENCFF355PIJ,Slice Stability,Jonckheere-Terpstra Test,3,AVE,10004.5,0.3864,0.6086,0.772,0.9756146025878004,0.8274230508474575
ENCFF353YGE,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1496.5,0.2778,0.7296,0.5704,0.9756146025878004,0.8527105590062112
ENCFF353YGE,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1453.5,0.398,0.614,0.7784,0.9756146025878004,0.8274230508474575
ENCFF353YGE,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5578.5,0.7828,0.21560000000000001,0.468,0.9756146025878004,0.8152845257903495
ENCFF353YGE,Slice Stability,Jonckheere-Terpstra Test,2,AVE,5642.5,0.7288,0.2892,0.5664,0.9756146025878004,0.8152845257903495
ENCFF353YGE,Slice Stability,Jonckheere-Terpstra Test,3,TSS,9754.5,0.562,0.434,0.8652,0.9756146025878004,0.8152845257903495
ENCFF353YGE,Slice Stability,Jonckheere-Terpstra Test,3,AVE,9944.5,0.4204,0.5682,0.8512,0.9756146025878004,0.8265892857142857
ENCFF213GXY,Slice Stability,Jonckheere-Terpstra Test,1,TSS,1270.5,0.8568,0.1526,0.3064,0.9756146025878004,0.8152845257903495
ENCFF213GXY,Slice Stability,Jonckheere-Terpstra Test,1,AVE,1346.5,0.6954,0.3106,0.626,0.9756146025878004,0.8152845257903495
ENCFF213GXY,Slice Stability,Jonckheere-Terpstra Test,2,TSS,5334,0.9184,0.0796,0.1616,0.9756146025878004,0.8152845257903495
