ANNOTATION,MEDIATOR,TEST,POTENTIAL_SET,TYPE,TEST_STAT,GREATER,LESS,TWO_SIDED,GREATER.ADJ,LESS.ADJ
ENCFF170NTY,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,301347,0.9593165,0.04069228,0.08138455,0.99989575,0.165698823225
ENCFF170NTY,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,298474.5,0.9788781,0.02112697,0.04225394,0.99989575,0.12968402234759357
ENCFF170NTY,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,249567,0.9477963,0.05221563,0.10443127,0.99989575,0.1817103924
ENCFF170NTY,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,249553,0.9479633,0.05204861,0.10409723,0.99989575,0.1817103924
ENCFF766HMR,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,426416,0.108372,0.891644408,0.216744,0.99989575,0.924335312051329
ENCFF766HMR,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,414341.5,0.4323844,0.567650303,0.86476875,0.99989575,0.7208969907542089
ENCFF766HMR,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,293631,0.9940867,0.005915024,0.01183005,0.99989575,0.0992593154264706
ENCFF766HMR,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,291633.5,0.9967133,0.00328771,0.00657542,0.99989575,0.08263111133333334
ENCFF766HMR,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,263928,0.5067625,0.49328215,0.9865643,0.99989575,0.6594587608156028
ENCFF766HMR,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,260855,0.6408755,0.359166282,0.71833256,0.99989575,0.5445264027562249
ENCFF983EKB,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,425621,0.121983,0.878034885,0.243965924,0.99989575,0.9139380325942963
ENCFF983EKB,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,418767,0.2875237,0.712506392,0.575047352,0.99989575,0.809081053566265
ENCFF983EKB,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,297872,0.9817635,0.018241007,0.036482013,0.99989575,0.12006347494186045
ENCFF983EKB,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,299083.5,0.9755801,0.024425641,0.048851281,0.99989575,0.13475804863902438
ENCFF983EKB,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,249480.5,0.9488213,0.051190455,0.10238091,0.99989575,0.18149343136363638
ENCFF983EKB,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,249319,0.9506921,0.049319306,0.098638612,0.99989575,0.17764374231210192
ENCFF109ZHE,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,423635.5,0.16108637,0.8389351833,0.3221727401,0.99989575,0.8909255326876057
ENCFF109ZHE,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,417926.5,0.31330973,0.6867215286,0.6266194583,0.99989575,0.7957807877526639
ENCFF109ZHE,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,293942.5,0.99354006,0.0064617588,0.0129235177,0.99989575,0.0992593154264706
ENCFF109ZHE,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,285404,0.99958553000000006,4.146184e-4,8.292368e-4,0.99989575,0.05684414294
ENCFF109ZHE,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,248239.5,0.96183512,0.038174161400000003,0.0763483227,0.99989575,0.1629244397864151
ENCFF109ZHE,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,248608,0.95828819,0.0417217884,0.0834435767,0.99989575,0.16585158610526315
ENCFF950RYY,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,421021.5,0.2237894,0.77623701,0.44757872,0.99989575,0.8514917689864472
ENCFF950RYY,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,422417.5,0.1887317,0.81129216,0.37746335,0.99989575,0.8689123418181819
ENCFF950RYY,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,299236,0.9746915,0.02531442,0.05062884,0.99989575,0.13898353893203882
ENCFF950RYY,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,296552.5,0.9869263,0.01307711,0.02615422,0.99989575,0.10971280580000001
ENCFF950RYY,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,260540.5,0.653944,0.34609728,0.69219456,0.99989575,0.530401116097561
ENCFF950RYY,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,258431.5,0.7363022,0.26373431,0.52746863,0.99989575,0.44989970529411766
ENCFF300YPA,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,421326.5,0.21582898,0.78419685,0.43165796,0.99989575,0.8544572614161849
ENCFF300YPA,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,407960.5,0.65264939,0.34738319,0.69476638,0.99989575,0.5316514044519621
ENCFF300YPA,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,309774,0.81514665,0.18488013,0.36976026,0.99989575,0.3694336166607774
ENCFF300YPA,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,298299.5,0.97975462,0.02025029,0.04050058,0.99989575,0.1264813430655738
ENCFF300YPA,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,258153,0.74637823,0.2536576,0.50731519,0.99989575,0.4400396878297546
ENCFF300YPA,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,257525.5,0.76832719,0.23170693,0.46341386,0.99989575,0.419968810625
ENCFF595QZS,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,425456.5,0.12494375,0.87507439,0.24988751,0.99989575,0.9130158072785977
ENCFF595QZS,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,413331.5,0.46762962,0.53240545,0.93525923,0.99989575,0.6954837499264436
ENCFF595QZS,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,305870,0.90127532,0.09874213,0.19748426,0.99989575,0.25323661911564627
ENCFF595QZS,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,299404,0.97367743,0.0263287,0.05265739,0.99989575,0.14179885571428572
ENCFF595QZS,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,256979,0.7865474,0.21348515,0.42697031,0.99989575,0.4051203098154363
ENCFF595QZS,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,258293.5,0.74132264,0.25871356,0.51742713,0.99989575,0.44604426274390246
ENCFF899KXS,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,416092.5,0.3726879,0.627345451,0.745375853,0.99989575,0.7548167075329788
ENCFF899KXS,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,404332.5,0.7619067,0.238120614,0.476241228,0.99989575,0.42478614264037856
ENCFF899KXS,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,297749.5,0.9823054,0.017699002,0.035398004,0.99989575,0.11775041918823528
ENCFF899KXS,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,295111.5,0.9910732,0.008929179,0.017858358,0.99989575,0.0992593154264706
ENCFF899KXS,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,247180.5,0.9706802,0.029327284,0.058654567,0.99989575,0.14870212574680852
ENCFF899KXS,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,243674.5,0.9887902,0.011213073,0.022426146,0.99989575,0.10526413289256198
ENCFF554YCY,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,416833,0.34824876,0.65178385,0.69649751,0.99989575,0.7718455772767783
ENCFF554YCY,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,413331,0.46764756,0.53238751,0.93529511,0.99989575,0.6954837499264436
ENCFF554YCY,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,295887.5,0.9890113,0.01099161,0.02198322,0.99989575,0.10526413289256198
ENCFF554YCY,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,295813,0.9892258,0.01077705,0.02155411,0.99989575,0.10526413289256198
ENCFF554YCY,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,257763,0.76014662,0.23988816,0.47977631,0.99989575,0.4251870603286385
ENCFF554YCY,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,255426,0.83354498,0.16648295,0.33296591,0.99989575,0.3504699196697588
ENCFF483PQP,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,420383,0.2409801,0.759047396,0.48196016,0.99989575,0.8400025488023485
ENCFF483PQP,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,421249.5,0.217823,0.78220295,0.43564603,0.99989575,0.854240872099325
ENCFF483PQP,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,297603.5,0.9829363,0.017067949,0.0341359,0.99989575,0.11624229946153847
ENCFF483PQP,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,297487,0.9834234,0.016580772,0.03316154,0.99989575,0.11624229946153847
ENCFF483PQP,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,254244,0.8644487,0.135575663,0.27115133,0.99989575,0.30728672315230465
ENCFF483PQP,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,255894.5,0.8201264,0.179902928,0.35980586,0.99989575,0.3614035729449378
ENCFF935KTD,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,403675.5,0.7794669,0.220559205,0.44111841,0.99989575,0.40951006967213116
ENCFF935KTD,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,405127.5,0.7396742,0.260354425,0.52070885,0.99989575,0.44819003755707765
ENCFF935KTD,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,304877,0.91751,0.082505237,0.16501047,0.99989575,0.23386822818796993
ENCFF935KTD,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,293066.5,0.9949725,0.005028964,0.01005793,0.99989575,0.0992593154264706
ENCFF935KTD,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,264582,0.4775807,0.522463844,0.95516145,0.99989575,0.6879005908777648
ENCFF935KTD,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,262306,0.5786523,0.42139145,0.8427829,0.99989575,0.6021176954049242
ENCFF725QBH,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,409933.5,0.5864655,0.413568901,0.8271378,0.99989575,0.596613252404066
ENCFF725QBH,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,415992,0.3760472,0.623986227,0.75209449,0.99989575,0.7539442748132338
ENCFF725QBH,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,300315,0.9675841,0.032423204,0.06484641,0.99989575,0.15003920092040815
ENCFF725QBH,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,305828.5,0.9019975,0.098019823,0.19603965,0.99989575,0.25323661911564627
ENCFF725QBH,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,252636,0.8998068,0.100212875,0.20042575,0.99989575,0.2554239026460674
ENCFF725QBH,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,250556,0.9348842,0.065129965,0.13025993,0.99989575,0.2029609649671233
ENCFF985ZEV,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,400412.5,0.855013,0.145007134,0.290014269,0.99989575,0.32157464422352944
ENCFF985ZEV,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,397849.5,0.9004685,0.099546962,0.199093924,0.99989575,0.2547231086470588
ENCFF985ZEV,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,307291,0.874158,0.125862807,0.251725614,0.99989575,0.2893309648719512
ENCFF985ZEV,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,303060.5,0.9418891,0.058122575,0.11624515,0.99989575,0.19165198928571428
ENCFF985ZEV,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,260441.5,0.658021,0.342020126,0.684040251,0.99989575,0.5291720417318742
ENCFF985ZEV,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,260143,0.670201,0.329839559,0.659679117,0.99989575,0.5181229739291666
ENCFF039XKQ,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,418469.5,0.296539,0.703491533,0.59307794,0.99989575,0.8037032047515151
ENCFF039XKQ,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,413751.5,0.4529258,0.547109126,0.90585163,0.99989575,0.7112418638
ENCFF039XKQ,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,298745.5,0.9774602,0.022545148,0.0450903,0.99989575,0.13016733540609138
ENCFF039XKQ,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,294951.5,0.9914535,0.008548839,0.01709768,0.99989575,0.0992593154264706
ENCFF039XKQ,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,265096.5,0.4546999,0.545344408,0.90939989,0.99989575,0.7097635505730724
ENCFF039XKQ,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,260505.5,0.6553874,0.344653793,0.68930759,0.99989575,0.5293244417014926
ENCFF710EKC,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,404892.5,0.7463537,0.253674515,0.50734903,0.99989575,0.4400396878297546
ENCFF710EKC,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,406070,0.7119902,0.288039886,0.576079773,0.99989575,0.4817277708318584
ENCFF710EKC,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,301224,0.9603835,0.039625079,0.079250158,0.99989575,0.165698823225
ENCFF710EKC,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,299686,0.9719023,0.028104178,0.056208356,0.99989575,0.14514075487671232
ENCFF710EKC,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,248180.5,0.9623825,0.037626646,0.075253292,0.99989575,0.1618088845095057
ENCFF710EKC,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,253943.5,0.8716393,0.128384125,0.256768249,0.99989575,0.2939320756578947
ENCFF436YJO,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,419496.5,0.2659991,0.73402982,0.531998245,0.99989575,0.8251393928452382
ENCFF436YJO,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,411654.5,0.526581,0.473454115,0.94690823,0.99989575,0.6456314031433735
ENCFF436YJO,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,299812.5,0.9710742,0.028932425,0.05786485,0.99989575,0.14870212574680852
ENCFF436YJO,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,290228.5,0.9978733,0.002127373,0.004254747,0.99989575,0.07518933946875
ENCFF436YJO,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,250582,0.934514,0.065500223,0.131000445,0.99989575,0.2029609649671233
ENCFF436YJO,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,255630.5,0.8277693,0.172259266,0.344518531,0.99989575,0.35552049241970807
ENCFF569CSW,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,407048.5,0.6818607,0.318170782,0.63634156,0.99989575,0.5049934003338009
ENCFF569CSW,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,410928.5,0.551997,0.44803785,0.8960757,0.99989575,0.6217555930674846
ENCFF569CSW,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,300704,0.9646502,0.035357668,0.07071534,0.99989575,0.15904122
ENCFF569CSW,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,293800.5,0.9937942,0.006207527,0.01241505,0.99989575,0.0992593154264706
ENCFF569CSW,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,256567.5,0.7996979,0.200333423,0.40066685,0.99989575,0.38930773438659794
ENCFF569CSW,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,253878.5,0.8731532,0.126870042,0.25374008,0.99989575,0.29105480223529406
ENCFF003DXG,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,410010,0.583836378,0.416198029,0.832396057,0.99989575,0.5968020319087453
ENCFF003DXG,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,408313.5,0.641079053,0.358953909,0.717907818,0.99989575,0.5445264027562249
ENCFF003DXG,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,298631.5,0.978067839,0.021937416,0.043874832,0.99989575,0.12986100765625
ENCFF003DXG,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,296335.5,0.987641398,0.012361818,0.024723636,0.99989575,0.10591830422727273
ENCFF003DXG,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,259930,0.678784094,0.321255984,0.642511969,0.99989575,0.5081685565090909
ENCFF003DXG,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,259857.5,0.681684229,0.318355698,0.636711395,0.99989575,0.5049934003338009
ENCFF629RRF,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,414786,0.417025,0.5830094246,0.834049993,0.99989575,0.7321027499600887
ENCFF629RRF,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,410168,0.5783924,0.4216420997,0.843284199,0.99989575,0.6021176954049242
ENCFF629RRF,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,297053.5,0.9851373,0.0148664394,0.029732879,0.99989575,0.11598905021052631
ENCFF629RRF,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,301753,0.955628,0.044381452,0.088762904,0.99989575,0.1719021308630137
ENCFF629RRF,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,249451,0.9491708,0.0508409366,0.101681873,0.99989575,0.18082106696415096
ENCFF629RRF,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,253061,0.8911929,0.1088280184,0.217656037,0.99989575,0.2646978253987097
ENCFF791ZIC,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,398286,0.8935678,0.106448362,0.212896724,0.99989575,0.26386146222222223
ENCFF791ZIC,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,398738.5,0.8860593,0.113957721,0.227915443,0.99989575,0.27248664365961944
ENCFF791ZIC,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,292915,0.9951897,0.004811661,0.009623323,0.99989575,0.0992593154264706
ENCFF791ZIC,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,287997.5,0.9989743,0.001026019,0.002052038,0.99989575,0.06165937475454545
ENCFF791ZIC,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,243384,0.9897137,0.010289373,0.020578746,0.99989575,0.10526413289256198
ENCFF791ZIC,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,244918.5,0.9839849,0.0160196,0.0320392,0.99989575,0.11624229946153847
ENCFF912GHA,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,421710.5,0.206043911,0.7939812226,0.412087822,0.99989575,0.8567499016587227
ENCFF912GHA,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,419161.5,0.275783774,0.7242456948,0.5515675485,0.99989575,0.8207634076340681
ENCFF912GHA,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,291334.5,0.996999884,0.0030010344000000002,0.0060020689,0.99989575,0.07930779788372093
ENCFF912GHA,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,290434,0.997731207,0.0022695069,0.0045390137,0.99989575,0.07778219102727273
ENCFF912GHA,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,242044,0.993161291,0.0068408455,0.013681691,0.99989575,0.0992593154264706
ENCFF912GHA,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,247950.5,0.964444299,0.0355644606,0.0711289212,0.99989575,0.15904122
ENCFF676UXN,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,417896.5,0.3142481,0.6857832131,0.6284961696,0.99989575,0.7957807877526639
ENCFF676UXN,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,417402,0.3298847,0.6701472278,0.6597694145,0.99989575,0.7825382557151703
ENCFF676UXN,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,304536,0.9225976,0.0774169205,0.1548338409,0.99989575,0.2250862135874036
ENCFF676UXN,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,302101.5,0.952251,0.0477589748,0.0955179496,0.99989575,0.17424322741548387
ENCFF676UXN,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,255555,0.8299164,0.1701119684,0.3402239369,0.99989575,0.3536702872433824
ENCFF676UXN,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,258409.5,0.7371016,0.2629349131,0.5258698261,0.99989575,0.4498300741450151
ENCFF928WEU,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,412900.5,0.48276461,0.51727054,0.965529224,0.99989575,0.6826522529054843
ENCFF928WEU,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,400687,0.84942459,0.150596028,0.301192056,0.99989575,0.3313698592762646
ENCFF928WEU,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,298525.5,0.97862049,0.021384655,0.04276931,0.99989575,0.12968402234759357
ENCFF928WEU,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,296558,0.98690769,0.013095693,0.026191387,0.99989575,0.10971280580000001
ENCFF928WEU,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,253639.5,0.87863019,0.121392378,0.242784756,0.99989575,0.2823245396303901
ENCFF928WEU,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,251658,0.91772223,0.082294768,0.164589535,0.99989575,0.23385774524623118
ENCFF319YAI,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,406423.5,0.7012611,0.298769551,0.5975391,0.99989575,0.4932968790963504
ENCFF319YAI,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,401840,0.8244037,0.175619123,0.35123825,0.99989575,0.3571634346032028
ENCFF319YAI,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,315538,0.6249537,0.375084405,0.75016881,0.99989575,0.5589202398616601
ENCFF319YAI,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,309363.5,0.8259351,0.174090642,0.34818128,0.99989575,0.35605156618806505
ENCFF319YAI,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,252290.5,0.9064385,0.093580167,0.18716033,0.99989575,0.24844875323239438
ENCFF319YAI,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,255276.5,0.8376872,0.162340237,0.32468047,0.99989575,0.34775877470454547
ENCFF676GTP,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,406960.5,0.6846243,0.3154070452,0.6308140904,0.99989575,0.5038493900016949
ENCFF676GTP,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,406906,0.6863307,0.3137005641,0.6274011282,0.99989575,0.5038493900016949
ENCFF676GTP,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,294898,0.9915774,0.008424873,0.016849746,0.99989575,0.0992593154264706
ENCFF676GTP,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,294443,0.9925693,0.0074328034,0.0148656067,0.99989575,0.0992593154264706
ENCFF676GTP,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,252012.5,0.9115268,0.0884911475,0.1769822951,0.99989575,0.24292108694781553
ENCFF676GTP,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,253721.5,0.8767701,0.1232526915,0.246505383,0.99989575,0.2850691085613497
ENCFF366YYF,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,409979.5,0.5848844,0.415149982,0.830299964,0.99989575,0.596613252404066
ENCFF366YYF,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,402758,0.80270556,0.197318928,0.394637857,0.99989575,0.3867724567902946
ENCFF366YYF,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,292013.5,0.99631423,0.00368687,0.007373741,0.99989575,0.08492194932
ENCFF366YYF,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,301920.5,0.95402971,0.045979968,0.091959935,0.99989575,0.17305008110860928
ENCFF366YYF,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,265607.5,0.43212249,0.567921502,0.864244979,0.99989575,0.7208969907542089
ENCFF366YYF,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,266336.5,0.40030855,0.59973469,0.800617096,0.99989575,0.744468210652174
ENCFF359QVU,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,400277.5,0.8577095,0.1423103701,0.28462074,0.99989575,0.31746159483846154
ENCFF359QVU,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,399206.5,0.877898,0.1221198372,0.244239674,0.99989575,0.2830277374450819
ENCFF359QVU,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,306381.5,0.8920521,0.1079665549,0.21593311,0.99989575,0.26407818909071273
ENCFF359QVU,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,305090,0.914209,0.0858067303,0.171613461,0.99989575,0.2378613038463235
ENCFF359QVU,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,251763.5,0.9159105,0.0841068193,0.168213639,0.99989575,0.23604171868064516
ENCFF359QVU,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,257242.5,0.7778686,0.2221646923,0.444329385,0.99989575,0.4112410261723404
ENCFF699ETX,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,415693,0.3860978,0.613935945,0.772195592,0.99989575,0.748213596083691
ENCFF699ETX,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,418117,0.30737950000000003,0.692651453,0.614759091,0.99989575,0.7992310894399184
ENCFF699ETX,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,304078.5,0.9290404,0.070973187,0.141946374,0.99989575,0.21235628173809523
ENCFF699ETX,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,303110.5,0.9413096,0.058702142,0.117404285,0.99989575,0.19300035640116278
ENCFF699ETX,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,249002.5,0.9542067,0.045804104,0.091608208,0.99989575,0.17305008110860928
ENCFF699ETX,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,254937.5,0.8468293,0.153197186,0.306394371,0.99989575,0.3344903810154441
ENCFF764KSL,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,410918.5,0.5523465,0.447688343,0.89537669,0.99989575,0.6217555930674846
ENCFF764KSL,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,409865,0.5888172,0.411217068,0.82243414,0.99989575,0.5939802093333334
ENCFF764KSL,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,296743.5,0.9862675,0.013736023,0.02747205,0.99989575,0.11257566676086955
ENCFF764KSL,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,296286,0.9877997,0.012203483,0.02440697,0.99989575,0.10591830422727273
ENCFF764KSL,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,258025.5,0.7509246,0.249110865,0.49822173,0.99989575,0.43613682401702786
ENCFF764KSL,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,252335.5,0.9055942,0.094424624,0.18884925,0.99989575,0.24893764509090907
ENCFF794XLB,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,432866,0.03560795,0.964398957,0.071215909,0.99989575,0.9730019807020517
ENCFF794XLB,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,417305.5,0.33297224,0.667059809,0.665944489,0.99989575,0.7818788404467425
ENCFF794XLB,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,310436,0.79689466,0.203133699,0.406267397,0.99989575,0.39205497196075084
ENCFF794XLB,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,303240,0.9397664,0.060245589,0.120491177,0.99989575,0.19523713799140402
ENCFF794XLB,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,249992.5,0.94251492,0.057497972,0.114995945,0.99989575,0.19070441739589444
